,mass A,,,,
t,x,y,θ,ω,
3.119169E1,2.786769E1,2.172599E0,4.457831E0,5.924780E0
3.120853E1,2.788327E1,2.212011E0,4.535838E0,3.553924E0
3.122538E1,2.788224E1,2.232361E0,4.577559E0,9.646907E-1
3.124222E1,2.790329E1,2.229526E0,4.568338E0,-1.253459E0
3.125906E1,2.790594E1,2.213560E0,4.535331E0,-3.338285E0
3.127590E1,2.789940E1,2.174112E0,4.455875E0,-6.649477E0
3.129274E1,2.789796E1,2.103200E0,4.311317E0,-9.418036E0
3.130959E1,2.789926E1,2.018733E0,4.138592E0,-1.116530E1
3.132643E1,2.789931E1,1.919190E0,3.935171E0,-1.361588E1
3.134327E1,2.790812E1,1.794900E0,3.679888E0,-1.540497E1
3.136011E1,2.790470E1,1.665760E0,3.416195E0,-1.622692E1
3.137696E1,2.790106E1,1.527293E0,3.133221E0,-1.849388E1
3.139380E1,2.789610E1,1.361007E0,2.793157E0,-2.102456E1
3.141064E1,2.789962E1,1.181500E0,2.424926E0,-2.172226E1
3.142748E1,2.788870E1,1.003798E0,2.061358E0,-2.305483E1
3.144432E1,2.788375E1,8.023565E-1,1.648235E0,-2.445328E1
3.146117E1,2.785603E1,6.017669E-1,1.237554E0,-2.456335E1
3.147801E1,2.785768E1,3.990695E-1,8.207228E-1,-2.523057E1
3.149485E1,2.784557E1,1.883578E-1,3.875640E-1,-2.569881E1
3.151169E1,2.782041E1,-2.187025E-2,-4.504150E-2,-2.476481E1
3.152854E1,2.779711E1,-2.167383E-1,-4.467349E-1,-2.422998E1
3.154538E1,2.777971E1,-4.176415E-1,-8.613226E-1,-2.467290E1
3.156222E1,2.776543E1,-6.193889E-1,-1.277938E0,-2.402346E1
3.157906E1,2.773027E1,-8.087961E-1,-1.670646E0,-2.315260E1
3.159590E1,2.770335E1,-9.943433E-1,-2.055608E0,-2.218632E1
3.161275E1,2.766964E1,-1.166301E0,-2.413641E0,-1.927773E1
3.162959E1,2.765222E1,-1.306490E0,-2.705053E0,-1.716823E1
3.164643E1,2.763407E1,-1.445211E0,-2.993737E0,-1.653729E1
3.166327E1,2.760642E1,-1.573491E0,-3.262176E0,-1.431124E1
3.168011E1,2.759235E1,-1.675955E0,-3.475866E0,-1.185657E1
3.169696E1,2.757239E1,-1.764476E0,-3.661610E0,-9.641467E0
3.171380E1,2.757715E1,-1.831999E0,-3.800677E0,-7.222140E0
3.173064E1,2.756417E1,-1.881512E0,-3.904916E0,-5.006507E0
3.174748E1,2.755820E1,-1.912239E0,-3.969340E0,-1.974466E0
3.176433E1,2.754601E1,-1.912404E0,-3.971434E0,6.579674E-2
3.178117E1,2.754177E1,-1.910028E0,-3.967124E0,2.389976E0
3.179801E1,2.754994E1,-1.873779E0,-3.890918E0,5.270360E0
3.181485E1,2.755747E1,-1.825327E0,-3.789571E0,8.044850E0
3.183169E1,2.755582E1,-1.743273E0,-3.619896E0,1.029416E1
3.184854E1,2.756443E1,-1.658280E0,-3.442773E0,1.120956E1
3.186538E1,2.757301E1,-1.561972E0,-3.242258E0,1.432725E1
3.188222E1,2.758217E1,-1.426262E0,-2.960103E0,1.702814E1
3.189906E1,2.760565E1,-1.286687E0,-2.668599E0,1.916112E1
3.191590E1,2.761629E1,-1.116227E0,-2.314586E0,2.115971E1
3.193275E1,2.764549E1,-9.440266E-1,-1.955752E0,2.130374E1
3.194959E1,2.767794E1,-7.716098E-1,-1.596887E0,2.254685E1
3.196643E1,2.770174E1,-5.784182E-1,-1.196174E0,2.388690E1
3.198327E1,2.771093E1,-3.831520E-1,-7.921637E-1,2.408219E1
3.200012E1,2.773136E1,-1.862820E-1,-3.848716E-1,2.474858E1
3.201696E1,2.775168E1,2.014371E-2,4.158844E-2,2.587020E1
3.203380E1,2.777527E1,2.359270E-1,4.866666E-1,2.610361E1
3.205064E1,2.777455E1,4.464952E-1,9.209902E-1,2.583619E1
3.206748E1,2.777968E1,6.580890E-1,1.357059E0,2.537960E1
3.208433E1,2.779360E1,8.617959E-1,1.776001E0,2.418750E1
3.210117E1,2.781821E1,1.055010E0,2.171909E0,2.333449E1
3.211801E1,2.782141E1,1.244929E0,2.562114E0,2.141902E1
3.213485E1,2.784442E1,1.407367E0,2.893492E0,1.968504E1
3.215170E1,2.783909E1,1.568769E0,3.225281E0,1.822374E1
3.216854E1,2.785755E1,1.707467E0,3.507430E0,1.642279E1
3.218538E1,2.785423E1,1.839600E0,3.778546E0,1.479343E1
3.220222E1,2.785806E1,1.950861E0,4.005804E0,1.245740E1
3.221906E1,2.785093E1,2.044376E0,4.198222E0,9.961136E0
3.223591E1,2.784757E1,2.114097E0,4.341383E0,7.778516E0
3.225275E1,2.785091E1,2.172484E0,4.460272E0,5.445813E0
3.226959E1,2.786360E1,2.205071E0,4.524847E0,3.392767E0
3.228643E1,2.785585E1,2.228786E0,4.574570E0,9.065082E-1
3.230327E1,2.785505E1,2.219335E0,4.555386E0,-1.920452E0
3.232012E1,2.786570E1,2.197909E0,4.509872E0,-3.964019E0
3.233696E1,2.787690E1,2.155701E0,4.421843E0,-6.824665E0
3.235380E1,2.789131E1,2.087347E0,4.279957E0,-9.259446E0
3.237064E1,2.789432E1,2.004335E0,4.109902E0,-1.120297E1
3.238749E1,2.789599E1,1.903001E0,3.902541E0,-1.394140E1
3.240433E1,2.788753E1,1.774196E0,3.640232E0,-1.632179E1
3.242117E1,2.788786E1,1.634528E0,3.354311E0,-1.841634E1
3.243801E1,2.789187E1,1.473217E0,3.023490E0,-1.990837E1
3.245485E1,2.789186E1,1.307355E0,2.683620E0,-2.093101E1
3.247170E1,2.789094E1,1.128141E0,2.316254E0,-2.198777E1
3.248854E1,2.787248E1,9.455065E-1,1.942876E0,-2.327449E1
3.250538E1,2.787346E1,7.455496E-1,1.532162E0,-2.408783E1
3.252222E1,2.786709E1,5.503454E-1,1.131384E0,-2.512930E1
3.253907E1,2.785192E1,3.332836E-1,6.855841E-1,-2.583689E1
3.255591E1,2.782361E1,1.267302E-1,2.609674E-1,-2.477071E1
3.257275E1,2.781348E1,-7.228826E-2,-1.489135E-1,-2.484467E1
3.258959E1,2.779540E1,-2.794498E-1,-5.760218E-1,-2.501291E1
3.260643E1,2.777865E1,-4.807901E-1,-9.915706E-1,-2.403808E1
3.262328E1,2.775477E1,-6.714478E-1,-1.385838E0,-2.330095E1
3.264012E1,2.773279E1,-8.601782E-1,-1.776554E0,-2.290912E1
3.265696E1,2.770345E1,-1.043738E0,-2.157621E0,-2.046775E1
3.267380E1,2.768332E1,-1.192265E0,-2.466089E0,-1.866589E1
3.269064E1,2.765694E1,-1.346096E0,-2.786454E0,-1.814190E1
3.270749E1,2.763634E1,-1.485735E0,-3.077270E0,-1.610162E1
3.272433E1,2.761729E1,-1.606379E0,-3.328900E0,-1.400646E1
3.274117E1,2.758872E1,-1.711146E0,-3.549132E0,-1.140370E1
3.275801E1,2.757094E1,-1.789252E0,-3.713077E0,-7.958104E0
3.277486E1,2.755589E1,-1.838584E0,-3.817232E0,-6.113569E0
3.279170E1,2.755027E1,-1.887385E0,-3.919037E0,-5.083808E0
3.280854E1,2.754125E1,-1.920317E0,-3.988499E0,-1.794936E0
3.282538E1,2.753916E1,-1.915827E0,-3.979506E0,1.338335E0
3.284222E1,2.753770E1,-1.898295E0,-3.943412E0,3.327817E0
3.285907E1,2.754597E1,-1.862148E0,-3.867396E0,5.807664E0
3.287591E1,2.755383E1,-1.804891E0,-3.747759E0,8.240351E0
3.289275E1,2.757183E1,-1.729738E0,-3.589787E0,9.847988E0
3.290959E1,2.757026E1,-1.645697E0,-3.415991E0,1.296871E1
3.292643E1,2.759132E1,-1.519836E0,-3.152886E0,1.614633E1
3.294328E1,2.760935E1,-1.385122E0,-2.872039E0,1.798246E1
3.296012E1,2.762490E1,-1.228871E0,-2.547077E0,1.915883E1
3.297696E1,2.764239E1,-1.074765E0,-2.226599E0,2.090163E1
3.299380E1,2.766234E1,-8.900688E-1,-1.842925E0,2.218048E1
3.301065E1,2.768608E1,-7.150071E-1,-1.479364E0,2.254306E1
3.302749E1,2.770347E1,-5.239402E-1,-1.083474E0,2.358573E1
3.304433E1,2.771924E1,-3.313099E-1,-6.847864E-1,2.509939E1
3.306117E1,2.775072E1,-1.164428E-1,-2.404133E-1,2.568067E1
3.307801E1,2.776692E1,8.492132E-2,1.752307E-1,2.468397E1
3.309486E1,2.778164E1,2.866535E-1,5.911622E-1,2.478094E1
3.311170E1,2.780004E1,4.913433E-1,1.012551E0,2.461939E1
3.312854E1,2.781965E1,6.898875E-1,1.420562E0,2.410424E1
3.314538E1,2.783594E1,8.867412E-1,1.824596E0,2.377021E1
3.316223E1,2.783098E1,1.079546E0,2.221354E0,2.307257E1
3.317907E1,2.784733E1,1.265458E0,2.601886E0,2.182944E1
3.319591E1,2.786311E1,1.439161E0,2.956763E0,1.965339E1
3.321275E1,2.786998E1,1.589397E0,3.263987E0,1.825206E1
3.322959E1,2.787190E1,1.739708E0,3.571655E0,1.712587E1
3.324644E1,2.788775E1,1.872317E0,3.840938E0,1.452504E1
3.326328E1,2.788776E1,1.979934E0,4.060988E0,1.142842E1
3.328012E1,2.790269E1,2.061751E0,4.225949E0,1.025576E1
3.329696E1,2.789755E1,2.149780E0,4.406493E0,7.958416E0
3.331380E1,2.790329E1,2.193125E0,4.494059E0,4.917754E0
3.333065E1,2.789913E1,2.231071E0,4.572167E0,2.460808E0
3.334749E1,2.791357E1,2.234576E0,4.576961E0,-9.973544E-1
3.336433E1,2.791065E1,2.215520E0,4.538567E0,-3.121283E0
3.338117E1,2.791803E1,2.183376E0,4.471809E0,-5.490972E0
3.339802E1,2.791885E1,2.125488E0,4.353582E0,-7.218510E0
3.341486E1,2.791453E1,2.063937E0,4.228625E0,-8.688524E0
3.343170E1,2.790369E1,1.981010E0,4.060875E0,-1.178048E1
3.344854E1,2.790087E1,1.868705E0,3.831754E0,-1.486736E1
3.346538E1,2.790822E1,1.736282E0,3.560010E0,-1.612933E1
3.348223E1,2.790498E1,1.603311E0,3.288375E0,-1.712612E1
3.349907E1,2.790267E1,1.454040E0,2.983050E0,-2.010507E1
3.351591E1,2.789803E1,1.272237E0,2.611057E0,-2.149749E1
3.353275E1,2.788711E1,1.099989E0,2.258824E0,-2.239169E1
3.354960E1,2.789060E1,9.041292E-1,1.856706E0,-2.470597E1
3.356644E1,2.787523E1,6.941599E-1,1.426507E0,-2.537906E1
3.358328E1,2.787609E1,4.874132E-1,1.001714E0,-2.541552E1
3.360012E1,2.784222E1,2.771333E-1,5.702865E-1,-2.516783E1
3.361696E1,2.782279E1,7.470367E-2,1.538377E-1,-2.495687E1
3.363381E1,2.780381E1,-1.312577E-1,-2.704829E-1,-2.508838E1
3.365065E1,2.778983E1,-3.353434E-1,-6.913618E-1,-2.502835E1
3.366749E1,2.777704E1,-5.399713E-1,-1.113660E0,-2.395954E1
3.368433E1,2.774739E1,-7.258795E-1,-1.498532E0,-2.293631E1
3.370117E1,2.771855E1,-9.129125E-1,-1.886359E0,-2.228765E1
3.371802E1,2.770175E1,-1.088103E0,-2.249378E0,-2.018302E1
3.373486E1,2.767259E1,-1.240296E0,-2.566302E0,-1.782656E1
3.375170E1,2.764970E1,-1.376452E0,-2.849935E0,-1.656261E1
3.376854E1,2.763633E1,-1.508475E0,-3.124278E0,-1.534787E1
3.378539E1,2.762317E1,-1.624405E0,-3.365453E0,-1.354943E1
3.380223E1,2.760410E1,-1.726078E0,-3.578034E0,-1.099691E1
3.381907E1,2.758529E1,-1.801231E0,-3.735927E0,-9.084682E0
3.383591E1,2.758723E1,-1.873450E0,-3.884995E0,-7.419156E0
3.385275E1,2.758091E1,-1.921810E0,-3.985870E0,-2.667566E0
3.386960E1,2.756266E1,-1.915218E0,-3.974862E0,4.010738E-1
3.388644E1,2.755406E1,-1.913410E0,-3.972358E0,1.332316E0
3.390328E1,2.755080E1,-1.892707E0,-3.929978E0,4.265408E0
3.392012E1,2.754155E1,-1.843146E0,-3.828661E0,6.545432E0
3.393696E1,2.755407E1,-1.786415E0,-3.709470E0,8.844242E0
3.395381E1,2.756750E1,-1.700932E0,-3.530709E0,1.169123E1
3.397065E1,2.759091E1,-1.598422E0,-3.315605E0,1.310239E1
3.398749E1,2.760669E1,-1.489956E0,-3.089304E0,1.518257E1
3.400433E1,2.762665E1,-1.353161E0,-2.804121E0,1.768466E1
3.402118E1,2.764258E1,-1.203773E0,-2.493527E0,1.941775E1
3.403802E1,2.765738E1,-1.038299E0,-2.149959E0,2.105921E1
3.405486E1,2.769278E1,-8.625718E-1,-1.784066E0,2.225482E1
3.407170E1,2.770495E1,-6.772005E-1,-1.400219E0,2.283321E1
3.408854E1,2.771689E1,-4.909814E-1,-1.014840E0,2.422364E1
3.410539E1,2.774614E1,-2.828919E-1,-5.841515E-1,2.545097E1
3.412223E1,2.775739E1,-7.626619E-2,-1.574254E-1,2.558917E1
3.413907E1,2.778737E1,1.347867E-1,2.779193E-1,2.569308E1
3.415591E1,2.780990E1,3.437334E-1,7.081459E-1,2.502949E1
3.417276E1,2.782733E1,5.445807E-1,1.121135E0,2.434312E1
3.418960E1,2.783534E1,7.426223E-1,1.528238E0,2.421134E1
3.420644E1,2.785990E1,9.421161E-1,1.936788E0,2.356195E1
3.422328E1,2.786797E1,1.130018E0,2.322014E0,2.184990E1
3.424012E1,2.788810E1,1.301944E0,2.672887E0,2.095297E1
3.425697E1,2.788886E1,1.475210E0,3.027897E0,1.994249E1
3.427381E1,2.788878E1,1.629901E0,3.344727E0,1.728625E1
3.429065E1,2.789370E1,1.759933E0,3.610251E0,1.516568E1
3.430749E1,2.790294E1,1.880530E0,3.855642E0,1.387029E1
3.432433E1,2.789898E1,1.988825E0,4.077526E0,1.077653E1
3.434118E1,2.790984E1,2.058725E0,4.218692E0,8.983476E0
3.435802E1,2.791412E1,2.138156E0,4.380169E0,7.953648E0
3.437486E1,2.790325E1,2.189487E0,4.486641E0,3.830253E0
3.439170E1,2.790817E1,2.200933E0,4.509206E0,1.522836E0
3.440855E1,2.791017E1,2.215177E0,4.537944E0,-1.427711E-2
3.442539E1,2.790963E1,2.200812E0,4.508725E0,-2.755682E0
3.444223E1,2.790676E1,2.169410E0,4.445108E0,-5.451481E0
3.445907E1,2.790553E1,2.110507E0,4.325071E0,-8.521563E0
3.447591E1,2.791180E1,2.029158E0,4.158026E0,-1.092580E1
3.449276E1,2.791752E1,1.931126E0,3.956993E0,-1.244001E1
3.450960E1,2.790088E1,1.823918E0,3.740180E0,-1.469882E1
3.452644E1,2.790247E1,1.689356E0,3.464745E0,-1.740503E1
3.454328E1,2.790453E1,1.537547E0,3.153824E0,-1.834112E1
3.456012E1,2.789363E1,1.386196E0,2.845019E0,-1.893999E1
3.457697E1,2.789037E1,1.225405E0,2.515756E0,-2.125906E1
3.459381E1,2.789091E1,1.036764E0,2.128825E0,-2.374912E1
3.461065E1,2.787537E1,8.349548E-1,1.715675E0,-2.455076E1
3.462749E1,2.787460E1,6.334089E-1,1.301737E0,-2.493319E1
3.464434E1,2.787435E1,4.260623E-1,8.757036E-1,-2.548887E1
3.466118E1,2.784247E1,2.152992E-1,4.430458E-1,-2.522820E1
3.467802E1,2.782921E1,1.252822E-2,2.579355E-2,-2.489309E1
3.469486E1,2.780968E1,-1.920034E-1,-3.955749E-1,-2.493716E1
3.471170E1,2.779827E1,-3.951073E-1,-8.143117E-1,-2.471365E1
3.472855E1,2.777268E1,-5.954061E-1,-1.228150E0,-2.391249E1
3.474539E1,2.774528E1,-7.846384E-1,-1.619897E0,-2.313707E1
3.476223E1,2.772293E1,-9.717940E-1,-2.007613E0,-2.145522E1
3.477907E1,2.770674E1,-1.133500E0,-2.342700E0,-1.938619E1
3.479592E1,2.769202E1,-1.286892E0,-2.660712E0,-1.820809E1
3.481276E1,2.766358E1,-1.428538E0,-2.956110E0,-1.644567E1
3.482960E1,2.763705E1,-1.552287E0,-3.214748E0,-1.398484E1
3.484644E1,2.762374E1,-1.654334E0,-3.427244E0,-1.212344E1
3.486328E1,2.760050E1,-1.747684E0,-3.623173E0,-1.010315E1
3.488013E1,2.758816E1,-1.816739E0,-3.767608E0,-7.422222E0
3.489697E1,2.757423E1,-1.866875E0,-3.873220E0,-5.356979E0
3.491381E1,2.757547E1,-1.903155E0,-3.948079E0,-3.085529E0
3.493065E1,2.755765E1,-1.915984E0,-3.977168E0,-5.528374E-1
3.494749E1,2.754921E1,-1.910341E0,-3.966703E0,2.541247E0
3.496434E1,2.754908E1,-1.874029E0,-3.891556E0,4.289778E0
3.498118E1,2.755802E1,-1.841120E0,-3.822185E0,7.495094E0
3.499802E1,2.755478E1,-1.752457E0,-3.639055E0,1.054616E1
3.501486E1,2.757187E1,-1.670379E0,-3.466897E0,1.123969E1
3.503171E1,2.758190E1,-1.571238E0,-3.260402E0,1.375966E1
3.504855E1,2.760338E1,-1.448250E0,-3.003349E0,1.654586E1
3.506539E1,2.762034E1,-1.303987E0,-2.702991E0,1.827483E1
3.508223E1,2.764811E1,-1.152849E0,-2.387690E0,2.008015E1
3.509907E1,2.766875E1,-9.790332E-1,-2.026513E0,2.144277E1
3.511592E1,2.769010E1,-8.050420E-1,-1.665307E0,2.204515E1
3.513276E1,2.770253E1,-6.208391E-1,-1.283836E0,2.375857E1
3.514960E1,2.772978E1,-4.186261E-1,-8.649071E-1,2.494745E1
3.516644E1,2.775430E1,-2.147813E-1,-4.433842E-1,2.503330E1
3.518329E1,2.776440E1,-1.044903E-2,-2.156305E-2,2.467359E1
3.520013E1,2.778121E1,1.880570E-1,3.878416E-1,2.508000E1
3.521697E1,2.779147E1,3.993976E-1,8.233542E-1,2.518152E1
3.523381E1,2.781640E1,6.002430E-1,1.236179E0,2.461183E1
3.525065E1,2.782172E1,8.026441E-1,1.652499E0,2.381326E1
3.526750E1,2.783799E1,9.908148E-1,2.038421E0,2.285309E1
3.528434E1,2.785158E1,1.178233E0,2.422395E0,2.160345E1
3.530118E1,2.784929E1,1.345598E0,2.766218E0,2.005856E1
3.531802E1,2.786473E1,1.508195E0,3.098145E0,1.886922E1
3.533486E1,2.788569E1,1.656722E0,3.400014E0,1.760493E1
3.535171E1,2.788883E1,1.797485E0,3.687715E0,1.563054E1
3.536855E1,2.788915E1,1.914295E0,3.926589E0,1.207092E1
3.538539E1,2.790055E1,1.997772E0,4.095577E0,1.048658E1
3.540223E1,2.789503E1,2.087582E0,4.279870E0,8.868366E0
3.541908E1,2.790133E1,2.144119E0,4.394343E0,6.186995E0
3.543592E1,2.789372E1,2.189554E0,4.488303E0,3.425612E0
3.545276E1,2.790072E1,2.200611E0,4.509748E0,9.311875E-1
3.546960E1,2.789976E1,2.205398E0,4.519674E0,-5.437069E-1
3.548644E1,2.790712E1,2.192139E0,4.491431E0,-4.349933E0
3.550329E1,2.791212E1,2.134553E0,4.373130E0,-6.325018E0
3.552013E1,2.790672E1,2.087712E0,4.278348E0,-7.877777E0
3.553697E1,2.790815E1,2.004268E0,4.107736E0,-1.077646E1
3.555381E1,2.790125E1,1.909602E0,3.915301E0,-1.313959E1
3.557065E1,2.790010E1,1.787143E0,3.665078E0,-1.606234E1
3.558750E1,2.789900E1,1.644889E0,3.374179E0,-1.812738E1
3.560434E1,2.789916E1,1.488690E0,3.054387E0,-1.915678E1
3.562118E1,2.790347E1,1.329955E0,2.728808E0,-2.005981E1
3.563802E1,2.789551E1,1.158729E0,2.378594E0,-2.164618E1
3.565487E1,2.787435E1,9.731851E-1,1.999572E0,-2.364291E1
3.567171E1,2.787658E1,7.699432E-1,1.582091E0,-2.431421E1
3.568855E1,2.787964E1,5.744798E-1,1.180453E0,-2.367968E1
3.570539E1,2.786013E1,3.814142E-1,7.843487E-1,-2.424722E1
3.572223E1,2.784741E1,1.767182E-1,3.635911E-1,-2.447844E1
3.573908E1,2.781959E1,-1.956881E-2,-4.030289E-2,-2.430991E1
3.575592E1,2.779640E1,-2.209284E-1,-4.553826E-1,-2.487920E1
3.577276E1,2.778175E1,-4.259815E-1,-8.784556E-1,-2.410663E1
3.578960E1,2.776654E1,-6.143569E-1,-1.267508E0,-2.300023E1
3.580645E1,2.774093E1,-8.007051E-1,-1.653308E0,-2.302662E1
3.582329E1,2.771213E1,-9.886734E-1,-2.043250E0,-2.226274E1
3.584013E1,2.769643E1,-1.162429E0,-2.403314E0,-1.995058E1
3.585697E1,2.766583E1,-1.312122E0,-2.715362E0,-1.741200E1
3.587381E1,2.764788E1,-1.444080E0,-2.989905E0,-1.520391E1
3.589066E1,2.762640E1,-1.557889E0,-3.227565E0,-1.334454E1
3.590750E1,2.760871E1,-1.659346E0,-3.439468E0,-1.214228E1
3.592434E1,2.758433E1,-1.753162E0,-3.636625E0,-1.087872E1
3.594118E1,2.758440E1,-1.835036E0,-3.805960E0,-7.227256E0
3.595802E1,2.757352E1,-1.870155E0,-3.880103E0,-4.564090E0
3.597487E1,2.756834E1,-1.908291E0,-3.959719E0,-2.997162E0
3.599171E1,2.757025E1,-1.918749E0,-3.981074E0,5.428427E-1
3.600855E1,2.757387E1,-1.899831E0,-3.941431E0,3.488163E0
3.602539E1,2.758693E1,-1.863063E0,-3.863562E0,4.934240E0
3.604224E1,2.758042E1,-1.819900E0,-3.775202E0,7.083976E0
3.605908E1,2.759840E1,-1.748391E0,-3.624911E0,9.788189E0
3.607592E1,2.761323E1,-1.662510E0,-3.445449E0,1.210606E1
3.609276E1,2.762105E1,-1.552512E0,-3.217071E0,1.506749E1
3.610960E1,2.762913E1,-1.417927E0,-2.937842E0,1.661385E1
3.612645E1,2.764262E1,-1.283783E0,-2.659030E0,1.793863E1
3.614329E1,2.766960E1,-1.129271E0,-2.337097E0,1.991713E1
3.616013E1,2.768043E1,-9.608389E-1,-1.988044E0,2.127474E1
3.617697E1,2.770194E1,-7.826147E-1,-1.618248E0,2.245480E1
3.619382E1,2.771738E1,-5.958741E-1,-1.231567E0,2.398487E1
3.621066E1,2.774550E1,-3.923773E-1,-8.102239E-1,2.494106E1
3.622750E1,2.776185E1,-1.896165E-1,-3.913303E-1,2.478486E1
3.624434E1,2.778218E1,1.200132E-2,2.475057E-2,2.513657E1
3.626118E1,2.780395E1,2.210419E-1,4.554928E-1,2.567225E1
3.627803E1,2.781862E1,4.319689E-1,8.896203E-1,2.436542E1
3.629487E1,2.783651E1,6.201964E-1,1.276337E0,2.363886E1
3.631171E1,2.783583E1,8.193345E-1,1.685987E0,2.450545E1
3.632855E1,2.784817E1,1.022070E0,2.101898E0,2.288316E1
3.634539E1,2.786034E1,1.195410E0,2.456895E0,2.177183E1
3.636224E1,2.786958E1,1.380295E0,2.835367E0,2.028220E1
3.637908E1,2.788815E1,1.529983E0,3.140180E0,1.809991E1
3.639592E1,2.789051E1,1.679050E0,3.445133E0,1.703018E1
3.641276E1,2.789934E1,1.810970E0,3.713908E0,1.520663E1
3.642961E1,2.790594E1,1.930538E0,3.957427E0,1.275587E1
3.644645E1,2.790197E1,2.021400E0,4.143639E0,9.624556E0
3.646329E1,2.789852E1,2.088724E0,4.281668E0,8.196221E0
3.648013E1,2.789859E1,2.156358E0,4.419761E0,6.192185E0
3.649697E1,2.789188E1,2.190375E0,4.490276E0,2.633131E0
3.651382E1,2.790961E1,2.200684E0,4.508468E0,-1.369286E-1
3.653066E1,2.791157E1,2.189660E0,4.485663E0,-2.595491E0
3.654750E1,2.791138E1,2.157968E0,4.421029E0,-4.873866E0
3.656434E1,2.790412E1,2.108636E0,4.321468E0,-6.715222E0
3.658118E1,2.790522E1,2.046685E0,4.194800E0,-9.366508E0
3.659803E1,2.790776E1,1.954399E0,4.005920E0,-1.164157E1
3.661487E1,2.791223E1,1.855205E0,3.802609E0,-1.275208E1
3.663171E1,2.791084E1,1.744419E0,3.576317E0,-1.576547E1
3.664855E1,2.791091E1,1.595398E0,3.271488E0,-1.701866E1
3.666540E1,2.790715E1,1.464006E0,3.002977E0,-1.829855E1
3.668224E1,2.790364E1,1.293953E0,2.655030E0,-2.164747E1
3.669908E1,2.788154E1,1.107019E0,2.273698E0,-2.290576E1
3.671592E1,2.788764E1,9.170204E-1,1.883360E0,-2.338798E1
3.673276E1,2.788400E1,7.232447E-1,1.485783E0,-2.301247E1
3.674961E1,2.786147E1,5.389058E-1,1.108096E0,-2.405692E1
3.676645E1,2.784924E1,3.282676E-1,6.753320E-1,-2.529574E1
3.678329E1,2.783855E1,1.255702E-1,2.584399E-1,-2.468349E1
3.680013E1,2.780950E1,-7.343169E-2,-1.512906E-1,-2.474184E1
3.681698E1,2.779410E1,-2.789824E-1,-5.750851E-1,-2.474850E1
3.683382E1,2.777299E1,-4.787255E-1,-9.875148E-1,-2.462572E1
3.685066E1,2.774792E1,-6.804211E-1,-1.404698E0,-2.298961E1
3.686750E1,2.772243E1,-8.528130E-1,-1.762009E0,-2.219853E1
3.688434E1,2.770259E1,-1.041247E0,-2.152542E0,-2.095604E1
3.690119E1,2.766371E1,-1.192342E0,-2.467995E0,-1.907526E1
3.691803E1,2.764920E1,-1.349933E0,-2.795166E0,-1.795574E1
3.693487E1,2.763077E1,-1.483324E0,-3.072904E0,-1.553816E1
3.695171E1,2.760875E1,-1.600918E0,-3.318630E0,-1.374960E1
3.696855E1,2.759886E1,-1.705480E0,-3.536113E0,-1.142628E1
3.698540E1,2.758154E1,-1.785343E0,-3.703568E0,-8.096237E0
3.700224E1,2.756310E1,-1.835023E0,-3.808866E0,-6.116835E0
3.701908E1,2.755888E1,-1.883433E0,-3.909638E0,-4.329111E0
3.703592E1,2.754563E1,-1.904299E0,-3.954709E0,-1.228467E0
3.705277E1,2.754438E1,-1.902432E0,-3.951023E0,1.251177E0
3.706961E1,2.754590E1,-1.883956E0,-3.912558E0,3.091832E0
3.708645E1,2.754076E1,-1.851882E0,-3.846863E0,6.423860E0
3.710329E1,2.754205E1,-1.779204E0,-3.696145E0,9.100015E0
3.712013E1,2.756059E1,-1.705133E0,-3.540294E0,9.796710E0
3.713698E1,2.757157E1,-1.621686E0,-3.366105E0,1.257193E1
3.715382E1,2.759549E1,-1.502614E0,-3.116759E0,1.555590E1
3.717066E1,2.761323E1,-1.370824E0,-2.842044E0,1.674896E1
3.718750E1,2.763126E1,-1.231777E0,-2.552506E0,1.898705E1
3.720435E1,2.765077E1,-1.063391E0,-2.202392E0,2.061547E1
3.722119E1,2.766924E1,-8.975756E-1,-1.857993E0,2.153714E1
3.723803E1,2.770049E1,-7.141530E-1,-1.476829E0,2.226958E1
3.725487E1,2.771095E1,-5.358299E-1,-1.107756E0,2.337764E1
3.727171E1,2.773913E1,-3.337150E-1,-6.892623E-1,2.481760E1
3.728856E1,2.775458E1,-1.316044E-1,-2.716783E-1,2.477893E1
3.730540E1,2.777233E1,7.053263E-2,1.455122E-1,2.516775E1
3.732224E1,2.778439E1,2.794232E-1,5.761951E-1,2.510439E1
3.733908E1,2.780946E1,4.811683E-1,9.912513E-1,2.453157E1
3.735592E1,2.782701E1,6.813586E-1,1.402636E0,2.380383E1
3.737277E1,2.784414E1,8.717178E-1,1.793176E0,2.326267E1
3.738961E1,2.785581E1,1.063456E0,2.186330E0,2.287622E1
3.740645E1,2.785340E1,1.247206E0,2.563850E0,2.159792E1
3.742329E1,2.785789E1,1.418015E0,2.913940E0,1.916333E1
3.744014E1,2.785891E1,1.562160E0,3.209442E0,1.793209E1
3.745698E1,2.785436E1,1.712455E0,3.518052E0,1.636695E1
3.747382E1,2.785513E1,1.831007E0,3.760826E0,1.323620E1
3.749066E1,2.788105E1,1.932013E0,3.963965E0,1.152815E1
3.750750E1,2.788467E1,2.022301E0,4.148044E0,9.987571E0
3.752435E1,2.788698E1,2.096068E0,4.298437E0,7.535049E0
3.754119E1,2.789432E1,2.147277E0,4.401891E0,4.795981E0
