,mass A,,,,
t,x,y,θ,ω,
1.278460E1,3.455109E2,2.881797E1,4.767825E0,1.213847E1
1.280145E1,3.459541E2,2.960007E1,4.890356E0,8.745600E0
1.281829E1,3.460736E2,3.065768E1,5.062455E0,9.102299E0
1.283514E1,3.459808E2,3.146847E1,5.197002E0,6.258529E0
1.285198E1,3.463640E2,3.196842E1,5.273298E0,2.129856E0
1.286882E1,3.463750E2,3.194174E1,5.268755E0,-8.795707E-1
1.288567E1,3.463714E2,3.178845E1,5.243666E0,-3.544585E0
1.290251E1,3.467940E2,3.125159E1,5.149342E0,-6.424055E0
1.291936E1,3.461154E2,3.044703E1,5.027247E0,-9.996403E0
1.293620E1,3.469105E2,2.920756E1,4.812574E0,-1.306076E1
1.295304E1,3.466469E2,2.781287E1,4.587244E0,-1.566553E1
1.296989E1,3.467585E2,2.598051E1,4.284820E0,-1.889210E1
1.298673E1,3.467105E2,2.394514E1,3.950790E0,-2.450630E1
1.300358E1,3.473324E2,2.099569E1,3.459230E0,-2.683795E1
1.302042E1,3.469076E2,1.846389E1,3.046649E0,-2.541053E1
1.303726E1,3.472065E2,1.578585E1,2.603177E0,-2.778568E1
1.305411E1,3.471527E2,1.279371E1,2.110580E0,-2.909604E1
1.307095E1,3.471840E2,9.836986E0,1.622964E0,-2.990718E1
1.308780E1,3.471238E2,6.683548E0,1.103041E0,-3.124548E1
1.310464E1,3.468725E2,3.452978E0,5.703381E-1,-3.159658E1
1.312148E1,3.474449E2,2.339953E-1,3.858724E-2,-3.194431E1
1.313833E1,3.471418E2,-3.064787E0,-5.058302E-1,-3.200114E1
1.315517E1,3.469375E2,-6.275664E0,-1.036296E0,-3.136743E1
1.317202E1,3.467210E2,-9.420087E0,-1.556290E0,-2.772873E1
1.318886E1,3.465246E2,-1.192195E1,-1.970446E0,-2.714802E1
1.320570E1,3.462488E2,-1.495766E1,-2.473592E0,-2.629426E1
1.322255E1,3.453127E2,-1.722857E1,-2.856270E0,-2.396873E1
1.323939E1,3.453931E2,-1.980076E1,-3.281072E0,-2.311846E1
1.325624E1,3.451280E2,-2.192592E1,-3.635105E0,-2.013717E1
1.327308E1,3.450748E2,-2.388470E1,-3.959470E0,-1.524237E1
1.328992E1,3.444074E2,-2.498110E1,-4.148604E0,-1.199321E1
1.330677E1,3.441186E2,-2.625803E1,-4.363508E0,-1.158954E1
1.332361E1,3.439343E2,-2.730404E1,-4.539042E0,-8.221316E0
1.334046E1,3.441904E2,-2.793764E1,-4.640475E0,-5.150657E0
1.335730E1,3.437619E2,-2.833825E1,-4.712562E0,-1.668378E0
1.337414E1,3.438327E2,-2.824814E1,-4.696681E0,5.377595E0
1.339099E1,3.433065E2,-2.720811E1,-4.531397E0,5.422458E0
1.340783E1,3.438085E2,-2.714288E1,-4.514004E0,6.260617E0
1.342468E1,3.439188E2,-2.598304E1,-4.320484E0,1.522575E1
1.344152E1,3.435191E2,-2.402761E1,-4.001066E0,1.610906E1
1.345836E1,3.442919E2,-2.273378E1,-3.777787E0,1.579879E1
1.347521E1,3.443017E2,-2.087035E1,-3.468822E0,2.070800E1
1.349205E1,3.439619E2,-1.850885E1,-3.080158E0,2.420222E1
1.350890E1,3.444031E2,-1.596137E1,-2.653476E0,2.658624E1
1.352574E1,3.443960E2,-1.313704E1,-2.184497E0,2.521973E1
1.354258E1,3.452166E2,-1.087210E1,-1.803852E0,2.570506E1
1.355943E1,3.452807E2,-7.947193E0,-1.318522E0,3.037529E1
1.357627E1,3.454900E2,-4.706910E0,-7.805419E-1,3.041791E1
1.359312E1,3.454685E2,-1.771361E0,-2.937768E-1,3.084144E1
1.360996E1,3.451068E2,1.556851E0,2.584718E-1,3.269228E1
1.362680E1,3.454643E2,4.869677E0,8.075898E-1,3.151122E1
1.364365E1,3.454658E2,7.960670E0,1.320050E0,3.089765E1
1.366049E1,3.456711E2,1.115604E1,1.848497E0,3.013956E1
1.367734E1,3.457047E2,1.409899E1,2.335418E0,2.859208E1
1.369418E1,3.456500E2,1.697606E1,2.811733E0,2.708991E1
1.371102E1,3.452862E2,1.959496E1,3.248047E0,2.473357E1
1.372787E1,3.456661E2,2.201992E1,3.644979E0,2.276624E1
1.374471E1,3.458506E2,2.427532E1,4.015016E0,1.969734E1
1.376156E1,3.456026E2,2.603792E1,4.308561E0,1.732449E1
1.377840E1,3.454142E2,2.778323E1,4.598659E0,1.534501E1
1.379524E1,3.458899E2,2.920033E1,4.825517E0,1.193676E1
1.381209E1,3.457593E2,3.025485E1,5.000795E0,9.236221E0
1.382893E1,3.456742E2,3.107364E1,5.136675E0,6.579028E0
1.384578E1,3.452485E2,3.155639E1,5.222435E0,3.507368E0
1.386262E1,3.456180E2,3.178725E1,5.254835E0,6.658907E-1
1.387947E1,3.455794E2,3.172267E1,5.244802E0,-5.679633E0
1.389631E1,3.459591E2,3.066077E1,5.064630E0,-9.189361E0
1.391315E1,3.462563E2,2.989908E1,4.935223E0,-9.970692E0
1.393000E1,3.461738E2,2.862935E1,4.727731E0,-1.322983E1
1.394684E1,3.467336E2,2.722474E1,4.489525E0,-1.539659E1
1.396369E1,3.462392E2,2.548113E1,4.209037E0,-1.761205E1
1.398053E1,3.462748E2,2.358354E1,3.896194E0,-1.978755E1
1.399737E1,3.461403E2,2.142807E1,3.542417E0,-2.240508E1
1.401422E1,3.467326E2,1.902960E1,3.141392E0,-2.842079E1
1.403106E1,3.469206E2,1.566227E1,2.584952E0,-3.030504E1
1.404791E1,3.472052E2,1.285552E1,2.120449E0,-2.814427E1
1.406475E1,3.472930E2,9.924028E0,1.636803E0,-2.994856E1
1.408159E1,3.471035E2,6.734513E0,1.111515E0,-3.159822E1
1.409844E1,3.468031E2,3.464129E0,5.722941E-1,-2.843994E1
1.411528E1,3.467119E2,9.282967E-1,1.534051E-1,-2.798599E1
1.413213E1,3.463413E2,-2.239766E0,-3.705227E-1,-3.140165E1
1.414897E1,3.459469E2,-5.461636E0,-9.044817E-1,-3.122396E1
1.416581E1,3.458190E2,-8.587057E0,-1.422423E0,-2.944221E1
1.418266E1,3.457736E2,-1.144848E1,-1.896357E0,-2.804168E1
1.419950E1,3.457626E2,-1.429296E1,-2.367116E0,-2.811417E1
1.421635E1,3.457561E2,-1.717339E1,-2.843492E0,-2.369305E1
1.423319E1,3.452298E2,-1.909167E1,-3.165309E0,-2.061812E1
1.425003E1,3.449328E2,-2.132720E1,-3.538094E0,-2.016936E1
1.426688E1,3.448971E2,-2.317888E1,-3.844792E0,-1.452304E1
1.428372E1,3.442459E2,-2.423721E1,-4.027359E0,-1.217514E1
1.430057E1,3.438196E2,-2.558014E1,-4.254959E0,-1.180173E1
1.431741E1,3.436949E2,-2.659641E1,-4.424946E0,-7.545199E0
1.433425E1,3.439078E2,-2.712139E1,-4.509149E0,-1.726511E0
1.435110E1,3.434899E2,-2.693137E1,-4.483110E0,2.758279E-1
1.436794E1,3.433440E2,-2.702089E1,-4.499856E0,-1.514919E0
1.438479E1,3.435647E2,-2.724516E1,-4.534146E0,5.279954E0
1.440163E1,3.434621E2,-2.595756E1,-4.321981E0,1.120714E1
1.441847E1,3.433889E2,-2.495535E1,-4.156590E0,8.847350E0
1.443532E1,3.437002E2,-2.417808E1,-4.023923E0,1.212524E1
1.445216E1,3.436482E2,-2.251248E1,-3.748104E0,1.841561E1
1.446901E1,3.437488E2,-2.044364E1,-3.403522E0,2.243358E1
1.448585E1,3.442777E2,-1.799669E1,-2.992342E0,2.423402E1
1.450269E1,3.438710E2,-1.553754E1,-2.587104E0,2.334893E1
1.451954E1,3.447535E2,-1.327870E1,-2.205742E0,2.798796E1
1.453638E1,3.446444E2,-9.893001E0,-1.644221E0,3.090404E1
1.455323E1,3.446198E2,-7.005859E0,-1.164619E0,2.873060E1
1.457007E1,3.446242E2,-4.068132E0,-6.763192E-1,2.719704E1
1.458691E1,3.448226E2,-1.494839E0,-2.483811E-1,2.926114E1
1.460376E1,3.451984E2,1.864444E0,3.094560E-1,3.234870E1
1.462060E1,3.454736E2,5.073778E0,8.414106E-1,3.034069E1
1.463745E1,3.454528E2,8.030048E0,1.331600E0,2.981219E1
1.465429E1,3.457069E2,1.114060E1,1.845750E0,3.001597E1
1.467113E1,3.457377E2,1.414498E1,2.342805E0,2.818479E1
1.468798E1,3.454909E2,1.686870E1,2.795264E0,2.684223E1
1.470482E1,3.452024E2,1.956820E1,3.244406E0,2.517950E1
1.472167E1,3.455149E2,2.197104E1,3.638498E0,2.225954E1
1.473851E1,3.456538E2,2.413595E1,3.994305E0,1.999149E1
1.475535E1,3.456832E2,2.607692E1,4.313988E0,1.801307E1
1.477220E1,3.454749E2,2.780321E1,4.601146E0,1.552693E1
1.478904E1,3.458548E2,2.926762E1,4.837073E0,1.279028E1
1.480589E1,3.451168E2,3.038826E1,5.032036E0,7.188622E0
1.482273E1,3.460908E2,3.076145E1,5.079250E0,6.564344E0
1.483957E1,3.455556E2,3.177145E1,5.253181E0,6.192661E0
1.485642E1,3.457518E2,3.200062E1,5.287873E0,-1.740989E-1
1.487326E1,3.455027E2,3.173092E1,5.247316E0,-6.081397E0
1.489011E1,3.461306E2,3.078781E1,5.082998E0,-8.765765E0
1.490695E1,3.463562E2,3.000992E1,4.952007E0,-9.432872E0
1.492379E1,3.463812E2,2.887467E1,4.765215E0,-1.227483E1
1.494064E1,3.460785E2,2.747086E1,4.538482E0,-1.461460E1
1.495748E1,3.465316E2,2.589081E1,4.272865E0,-1.737214E1
1.497433E1,3.466821E2,2.395804E1,3.953234E0,-2.030981E1
1.499117E1,3.465182E2,2.173216E1,3.588650E0,-2.528895E1
1.500801E1,3.471536E2,1.880893E1,3.101277E0,-2.835007E1
1.502486E1,3.472214E2,1.597108E1,2.633568E0,-2.431161E1
1.504170E1,3.466243E2,1.381429E1,2.282246E0,-2.507712E1
1.505855E1,3.465442E2,1.082247E1,1.788748E0,-2.966115E1
1.507539E1,3.464117E2,7.758315E0,1.282995E0,-3.068076E1
1.509223E1,3.461448E2,4.562386E0,7.551474E-1,-3.057485E1
1.510908E1,3.461314E2,1.528188E0,2.529622E-1,-3.097862E1
1.512592E1,3.465852E2,-1.745094E0,-2.884879E-1,-3.202974E1
1.514277E1,3.463171E2,-4.993508E0,-8.260842E-1,-3.131551E1
1.515961E1,3.461425E2,-8.117846E0,-1.343473E0,-3.035621E1
1.517645E1,3.460504E2,-1.116981E1,-1.848751E0,-2.918609E1
1.519330E1,3.460278E2,-1.405954E1,-2.326720E0,-2.410635E1
1.521014E1,3.454148E2,-1.605291E1,-2.660867E0,-2.291498E1
1.522699E1,3.454771E2,-1.870251E1,-3.098700E0,-2.449889E1
1.524383E1,3.450219E2,-2.101908E1,-3.486208E0,-1.865353E1
1.526067E1,3.440525E2,-2.241239E1,-3.727117E0,-1.508347E1
1.527752E1,3.442073E2,-2.403523E1,-3.994353E0,-1.548541E1
1.529436E1,3.436499E2,-2.553038E1,-4.248803E0,-1.211877E1
1.531121E1,3.436657E2,-2.645944E1,-4.402621E0,-7.378823E0
1.532805E1,3.439697E2,-2.705522E1,-4.497387E0,-4.718423E0
1.534489E1,3.436881E2,-2.742054E1,-4.561579E0,-1.643953E0
1.536174E1,3.437478E2,-2.737212E1,-4.552770E0,2.057099E0
1.537858E1,3.439944E2,-2.702629E1,-4.492278E0,5.146397E0
1.539543E1,3.437406E2,-2.632505E1,-4.379394E0,8.382409E0
1.541227E1,3.437924E2,-2.530616E1,-4.209884E0,1.130980E1
1.542911E1,3.440618E2,-2.404936E1,-3.998379E0,1.381105E1
1.544596E1,3.436825E2,-2.249364E1,-3.744605E0,1.720887E1
1.546280E1,3.438262E2,-2.053924E1,-3.418631E0,2.167606E1
1.547965E1,3.442808E2,-1.812954E1,-3.014363E0,2.115127E1
1.549649E1,3.447267E2,-1.629349E1,-2.706068E0,2.305192E1
1.551333E1,3.446722E2,-1.348241E1,-2.240074E0,2.805431E1
1.553018E1,3.447111E2,-1.063160E1,-1.766561E0,2.887022E1
1.554702E1,3.448667E2,-7.630213E0,-1.267469E0,2.943504E1
1.556387E1,3.455992E2,-4.656764E0,-7.719833E-1,2.989793E1
1.558071E1,3.449791E2,-1.566924E0,-2.602404E-1,3.100088E1
1.559755E1,3.452639E2,1.641504E0,2.724019E-1,3.221794E1
1.561440E1,3.454730E2,4.975679E0,8.251462E-1,3.117798E1
1.563124E1,3.454941E2,7.977633E0,1.322753E0,3.008451E1
1.564809E1,3.457206E2,1.109822E1,1.838660E0,2.972685E1
1.566493E1,3.457047E2,1.403130E1,2.324218E0,2.785017E1
1.568177E1,3.454510E2,1.675577E1,2.776901E0,2.676811E1
1.569862E1,3.451667E2,1.945497E1,3.226006E0,2.510670E1
1.571546E1,3.455751E2,2.187931E1,3.622718E0,2.253201E1
1.573231E1,3.457711E2,2.408822E1,3.985084E0,1.960438E1
1.574915E1,3.455221E2,2.587786E1,4.283168E0,1.753028E1
1.576599E1,3.453283E2,2.763681E1,4.575660E0,1.539992E1
1.578284E1,3.455728E2,2.903055E1,4.801974E0,1.217975E1
1.579968E1,3.458039E2,3.016867E1,4.985982E0,9.460331E0
1.581653E1,3.457552E2,3.098364E1,5.120682E0,6.684882E0
1.583337E1,3.452473E2,3.148794E1,5.211189E0,3.833268E0
1.585021E1,3.456083E2,3.175585E1,5.249821E0,1.200427E0
1.586706E1,3.455809E2,3.176434E1,5.251630E0,-4.971558E0
1.588390E1,3.461828E2,3.078841E1,5.082335E0,-8.506202E0
1.590075E1,3.465699E2,3.010802E1,4.965065E0,-9.571964E0
1.591759E1,3.463965E2,2.884339E1,4.759866E0,-1.248392E1
1.593443E1,3.461610E2,2.751397E1,4.544496E0,-1.438530E1
1.595128E1,3.465290E2,2.590506E1,4.275241E0,-1.754709E1
1.596812E1,3.465528E2,2.394983E1,3.953354E0,-1.996121E1
1.598497E1,3.465005E2,2.181678E1,3.602770E0,-2.138640E1
1.600181E1,3.462705E2,1.955880E1,3.232870E0,-2.383492E1
1.601865E1,3.466440E2,1.695249E1,2.799798E0,-2.643765E1
1.603550E1,3.467844E2,1.418422E1,2.342215E0,-3.117344E1
1.605234E1,3.468722E2,1.059548E1,1.749599E0,-3.224481E1
1.606919E1,3.468745E2,7.604704E0,1.255923E0,-3.015991E1
1.608603E1,3.468034E2,4.440293E0,7.335456E-1,-2.745684E1
1.610287E1,3.466491E2,2.002221E0,3.309326E-1,-2.863908E1
1.611972E1,3.461581E2,-1.397267E0,-2.312731E-1,-3.221285E1
1.613656E1,3.459084E2,-4.554049E0,-7.542825E-1,-3.007191E1
1.615341E1,3.458770E2,-7.494852E0,-1.241355E0,-2.931894E1
1.617025E1,3.457702E2,-1.048052E1,-1.736141E0,-2.842867E1
1.618709E1,3.458288E2,-1.327987E1,-2.199085E0,-2.377214E1
1.620394E1,3.452214E2,-1.531040E1,-2.539375E0,-2.292102E1
1.622078E1,3.453309E2,-1.792439E1,-2.971269E0,-2.411590E1
1.623763E1,3.450204E2,-2.020681E1,-3.351813E0,-2.049659E1
1.625447E1,3.449735E2,-2.207734E1,-3.661777E0,-1.533717E1
1.627131E1,3.441850E2,-2.327412E1,-3.868505E0,-1.282518E1
1.628816E1,3.444752E2,-2.465508E1,-4.093843E0,-1.310398E1
1.630500E1,3.441012E2,-2.593328E1,-4.309964E0,-7.376413E0
1.632185E1,3.434146E2,-2.607673E1,-4.342346E0,-5.757247E0
1.633869E1,3.438374E2,-2.708426E1,-4.503919E0,-4.768383E0
1.635553E1,3.438633E2,-2.708067E1,-4.502987E0,3.732697E0
1.637238E1,3.431772E2,-2.627451E1,-4.378169E0,4.557144E0
1.638922E1,3.437689E2,-2.614658E1,-4.349462E0,5.992943E0
1.640607E1,3.439335E2,-2.511371E1,-4.176273E0,1.114888E1
1.642291E1,3.441624E2,-2.390845E1,-3.973869E0,1.311833E1
1.643975E1,3.437508E2,-2.243621E1,-3.734331E0,1.697750E1
1.645660E1,3.438107E2,-2.043766E1,-3.401916E0,2.108995E1
1.647344E1,3.441453E2,-1.817945E1,-3.023834E0,2.325553E1
1.649029E1,3.446146E2,-1.576013E1,-2.618463E0,2.419099E1
1.650713E1,3.441537E2,-1.327439E1,-2.208867E0,2.631048E1
1.652397E1,3.441573E2,-1.040729E1,-1.732092E0,2.600454E1
1.654082E1,3.450116E2,-8.027036E0,-1.332803E0,2.651616E1
1.655766E1,3.450688E2,-5.052057E0,-8.387917E-1,2.982702E1
1.657451E1,3.454087E2,-1.977155E0,-3.279634E-1,3.093172E1
1.659135E1,3.455875E2,1.226018E0,2.032637E-1,3.035407E1
1.660819E1,3.456711E2,4.190986E0,6.946315E-1,2.960466E1
1.662504E1,3.457365E2,7.245840E0,1.200612E0,2.917673E1
1.664188E1,3.457201E2,1.012523E1,1.677563E0,2.869961E1
1.665873E1,3.456702E2,1.308277E1,2.167470E0,2.803590E1
1.667557E1,3.454419E2,1.581971E1,2.622062E0,2.688928E1
1.669241E1,3.452095E2,1.853478E1,3.073340E0,2.535778E1
1.670926E1,3.455196E2,2.098966E1,3.476337E0,2.278155E1
1.672610E1,3.457453E2,2.321183E1,3.840825E0,2.022792E1
1.674295E1,3.457532E2,2.513447E1,4.157793E0,1.789932E1
1.675979E1,3.455241E2,2.685255E1,4.443833E0,1.617279E1
1.677663E1,3.451088E2,2.838909E1,4.702636E0,1.299528E1
1.679348E1,3.451997E2,2.948256E1,4.881630E0,1.066281E1
1.681032E1,3.453022E2,3.058569E1,5.061855E0,7.759422E0
1.682717E1,3.457469E2,3.111887E1,5.143036E0,6.028097E-1
1.684401E1,3.460434E2,3.077497E1,5.082163E0,-2.237739E0
1.686085E1,3.461368E2,3.069490E1,5.067649E0,-1.557075E0
1.687770E1,3.459379E2,3.044733E1,5.029862E0,-4.342943E0
1.689454E1,3.464079E2,2.983290E1,4.922209E0,-8.671291E0
1.691139E1,3.463875E2,2.870793E1,4.737736E0,-1.511306E1
1.692823E1,3.469438E2,2.676626E1,4.411555E0,-1.435870E1
1.694508E1,3.465703E2,2.577899E1,4.254007E0,-1.373980E1
1.696192E1,3.467549E2,2.393535E1,3.948676E0,-1.976002E1
1.697876E1,3.465434E2,2.173170E1,3.588314E0,-2.460459E1
1.699561E1,3.472326E2,1.892564E1,3.119775E0,-2.333569E1
1.701245E1,3.468357E2,1.697621E1,2.802161E0,-2.627858E1
1.702930E1,3.468514E2,1.353372E1,2.234479E0,-3.030208E1
1.704614E1,3.471622E2,1.079670E1,1.781317E0,-2.803057E1
1.706298E1,3.471646E2,7.818614E0,1.290160E0,-2.982819E1
1.707983E1,3.470704E2,4.703583E0,7.764389E-1,-3.032201E1
1.709667E1,3.469101E2,1.626584E0,2.686451E-1,-3.073820E1
1.711352E1,3.467516E2,-1.568055E0,-2.590970E-1,-2.773853E1
1.713036E1,3.465867E2,-4.027870E0,-6.658351E-1,-2.737788E1
1.714720E1,3.463489E2,-7.142656E0,-1.181427E0,-3.014007E1
1.716405E1,3.462074E2,-1.016162E1,-1.681220E0,-2.906470E1
1.718089E1,3.461416E2,-1.305895E1,-2.160585E0,-2.445298E1
1.719774E1,3.454907E2,-1.511474E1,-2.505014E0,-2.323886E1
1.721458E1,3.455431E2,-1.776734E1,-2.943476E0,-2.393288E1
1.723142E1,3.452113E2,-1.997299E1,-3.311286E0,-2.118724E1
1.724827E1,3.449297E2,-2.204718E1,-3.657251E0,-1.557420E1
1.726511E1,3.443285E2,-2.308737E1,-3.835964E0,-1.297908E1
1.728196E1,3.444655E2,-2.465837E1,-4.094502E0,-1.308031E1
1.729880E1,3.444057E2,-2.575469E1,-4.276625E0,-1.000763E1
1.731564E1,3.443669E2,-2.668894E1,-4.431647E0,-7.020966E0
1.733249E1,3.438646E2,-2.714216E1,-4.513153E0,-2.470313E0
1.734933E1,3.438984E2,-2.715520E1,-4.514869E0,1.300506E0
1.736618E1,3.440931E2,-2.689545E1,-4.469341E0,3.820885E0
1.738302E1,3.437673E2,-2.636785E1,-4.386148E0,7.520954E0
1.739986E1,3.438114E2,-2.534427E1,-4.215968E0,1.116030E1
1.741671E1,3.440657E2,-2.412079E1,-4.010170E0,1.446179E1
1.743355E1,3.438654E2,-2.241015E1,-3.728766E0,1.727851E1
1.745040E1,3.437388E2,-2.059089E1,-3.428076E0,1.932713E1
1.746724E1,3.439104E2,-1.849102E1,-3.077657E0,2.269390E1
1.748408E1,3.443265E2,-1.601846E1,-2.663544E0,2.529950E1
1.750093E1,3.441361E2,-1.337283E1,-2.225344E0,2.349151E1
1.751777E1,3.447943E2,-1.127017E1,-1.872141E0,2.518626E1
1.753462E1,3.449584E2,-8.291125E0,-1.376847E0,2.942774E1
1.755146E1,3.450233E2,-5.304130E0,-8.807531E-1,3.033144E1
1.756830E1,3.453008E2,-2.139572E0,-3.550147E-1,3.064564E1
1.758515E1,3.453667E2,9.142035E-1,1.516645E-1,2.984314E1
1.760199E1,3.453891E2,3.920699E0,6.503674E-1,2.994110E1
1.761884E1,3.454941E2,6.979797E0,1.157353E0,2.982086E1
1.763568E1,3.455199E2,9.947185E0,1.649035E0,2.935182E1
1.765252E1,3.454491E2,1.294587E1,2.146183E0,2.805971E1
1.766937E1,3.453076E2,1.566306E1,2.597141E0,2.355044E1
1.768621E1,3.459288E2,1.776354E1,2.939571E0,2.560488E1
1.770306E1,3.456393E2,2.089644E1,3.459741E0,2.640838E1
1.771990E1,3.458723E2,2.315011E1,3.829240E0,1.990299E1
1.773674E1,3.455996E2,2.495630E1,4.130251E0,1.754456E1
1.775359E1,3.453891E2,2.669932E1,4.420297E0,1.593704E1
1.777043E1,3.458092E2,2.823110E1,4.667152E0,1.326403E1
1.778728E1,3.451511E2,2.939053E1,4.867147E0,9.777333E0
1.780412E1,3.458426E2,3.023626E1,4.996540E0,6.817578E0
1.782096E1,3.454723E2,3.081328E1,5.096824E0,1.611397E0
1.783781E1,3.459387E2,3.057496E1,5.050826E0,-1.125788E0
1.785465E1,3.460544E2,3.063432E1,5.058897E0,2.172353E0
1.787150E1,3.459292E2,3.101948E1,5.124010E0,-5.239681E0
1.788834E1,3.462143E2,2.957377E1,4.882378E0,-1.163801E1
1.790518E1,3.463482E2,2.866938E1,4.731938E0,-1.015744E1
1.792203E1,3.462116E2,2.749178E1,4.540185E0,-1.354054E1
1.793887E1,3.466138E2,2.591463E1,4.275773E0,-1.703348E1
1.795572E1,3.467478E2,2.404231E1,3.966346E0,-1.952638E1
1.797256E1,3.466458E2,2.191814E1,3.617950E0,-2.136005E1
1.798940E1,3.463474E2,1.964732E1,3.246750E0,-2.378331E1
1.800625E1,3.468057E2,1.706306E1,2.816717E0,-2.949889E1
1.802309E1,3.469208E2,1.364854E1,2.252965E0,-3.019097E1
1.803994E1,3.472072E2,1.090910E1,1.799617E0,-2.754916E1
1.805678E1,3.472679E2,8.031394E0,1.324865E0,-2.898302E1
1.807362E1,3.472675E2,4.989796E0,8.232114E-1,-3.058788E1
1.809047E1,3.471923E2,1.783933E0,2.943929E-1,-3.133798E1
1.810731E1,3.468610E2,-1.407715E0,-2.325303E-1,-3.028679E1
1.812416E1,3.467632E2,-4.393711E0,-7.259354E-1,-2.670563E1
1.814100E1,3.466431E2,-6.850854E0,-1.132213E0,-2.662267E1
1.815784E1,3.464298E2,-9.814769E0,-1.622824E0,-2.929660E1
1.817469E1,3.463267E2,-1.281533E1,-2.119183E0,-2.499207E1
1.819153E1,3.456207E2,-1.487726E1,-2.464779E0,-2.338525E1
1.820838E1,3.448904E2,-1.751367E1,-2.907006E0,-2.361928E1
1.822522E1,3.446769E2,-1.963546E1,-3.260486E0,-1.940063E1
1.824206E1,3.447050E2,-2.144898E1,-3.560592E0,-1.679076E1
1.825891E1,3.449308E2,-2.306839E1,-3.826148E0,-1.271724E1
1.827575E1,3.443977E2,-2.401632E1,-3.989021E0,-1.048599E1
1.829260E1,3.441017E2,-2.514492E1,-4.179409E0,-9.697845E0
1.830944E1,3.441758E2,-2.597374E1,-4.315731E0,-4.329439E0
1.832628E1,3.435395E2,-2.598320E1,-4.325263E0,-5.759837E-1
1.834313E1,3.434405E2,-2.603523E1,-4.335135E0,4.150351E-1
1.835997E1,3.434892E2,-2.589510E1,-4.311281E0,3.330480E0
1.837682E1,3.430866E2,-2.533279E1,-4.222935E0,7.003240E0
1.839366E1,3.429457E2,-2.443436E1,-4.075350E0,1.084477E1
1.841050E1,3.431787E2,-2.314037E1,-3.857587E0,1.074589E1
1.842735E1,3.436286E2,-2.230176E1,-3.713333E0,1.406641E1
1.844419E1,3.437448E2,-2.032410E1,-3.383705E0,1.968823E1
1.846104E1,3.439145E2,-1.832511E1,-3.050058E0,2.221081E1
1.847788E1,3.443305E2,-1.584943E1,-2.635448E0,2.437991E1
1.849472E1,3.439875E2,-1.338739E1,-2.228726E0,2.237396E1
1.851157E1,3.446655E2,-1.133696E1,-1.883931E0,2.719005E1
1.852841E1,3.446137E2,-7.929673E0,-1.318162E0,3.120981E1
1.854526E1,3.446156E2,-5.007613E0,-8.325071E-1,2.895375E1
1.856210E1,3.446489E2,-2.044290E0,-3.398468E-1,2.714624E1
1.857894E1,3.447632E2,4.935334E-1,8.201966E-2,2.831900E1
1.859579E1,3.450924E2,3.699400E0,6.141889E-1,3.099321E1
1.861263E1,3.452643E2,6.787031E0,1.126147E0,2.983916E1
1.862948E1,3.452968E2,9.762243E0,1.619437E0,2.829855E1
1.864632E1,3.451258E2,1.253150E1,2.079493E0,2.842105E1
1.866316E1,3.451086E2,1.553193E1,2.576911E0,2.718805E1
1.868001E1,3.455796E2,1.808341E1,2.995429E0,2.425455E1
1.869685E1,3.451125E2,2.046731E1,3.394019E0,2.326357E1
1.871370E1,3.453947E2,2.281486E1,3.779152E0,2.096272E1
1.873054E1,3.454596E2,2.476424E1,4.100230E0,1.826935E1
1.874738E1,3.452550E2,2.653335E1,4.394626E0,1.602128E1
1.876423E1,3.456800E2,2.805547E1,4.639969E0,1.296822E1
1.878107E1,3.458255E2,2.923133E1,4.831511E0,9.812575E0
1.879792E1,3.457637E2,3.007129E1,4.970544E0,7.036687E0
1.881476E1,3.454048E2,3.063558E1,5.068570E0,4.510485E0
1.883160E1,3.457328E2,3.099266E1,5.122497E0,1.257043E0
1.884845E1,3.456184E2,3.091201E1,5.110918E0,-1.852245E0
1.886529E1,3.453717E2,3.058117E1,5.060097E0,-7.451566E0
1.888214E1,3.459460E2,2.941404E1,4.859883E0,-9.906365E0
1.889898E1,3.462169E2,2.862459E1,4.726363E0,-9.791175E0
1.891582E1,3.460797E2,2.741958E1,4.530029E0,-1.338361E1
1.893267E1,3.465340E2,2.590691E1,4.275483E0,-1.891910E1
1.894951E1,3.469595E2,2.360871E1,3.892666E0,-1.862227E1
1.896636E1,3.468550E2,2.211474E1,3.648120E0,-1.776268E1
1.898320E1,3.467649E2,1.995949E1,3.294261E0,-2.621541E1
1.900004E1,3.470777E2,1.676212E1,2.764952E0,-2.916662E1
1.901689E1,3.473235E2,1.402081E1,2.311670E0,-2.764274E1
1.903373E1,3.475058E2,1.112540E1,1.833699E0,-2.836354E1
1.905058E1,3.475006E2,8.226525E0,1.356133E0,-2.946540E1
1.906742E1,3.473779E2,5.099509E0,8.410419E-1,-3.012986E1
1.908426E1,3.473692E2,2.067974E0,3.410918E-1,-3.066043E1
1.910111E1,3.470991E2,-1.162381E0,-1.918739E-1,-3.098349E1
1.911795E1,3.469398E2,-4.255278E0,-7.027077E-1,-2.983725E1
1.913480E1,3.468732E2,-7.248137E0,-1.197058E0,-2.845613E1
1.915164E1,3.469916E2,-1.004703E1,-1.658518E0,-2.573305E1
1.916848E1,3.460710E2,-1.244084E1,-2.058829E0,-2.466532E1
1.918533E1,3.461816E2,-1.505084E1,-2.489465E0,-2.507764E1
