,mass A,,,,
t,x,y,θ,ω,
1.908221E1,2.161306E1,-6.134846E0,-1.584654E1,6.613114E1
1.909905E1,2.189819E1,-5.729056E0,-1.466125E1,5.682382E1
1.911589E1,2.208814E1,-5.479440E0,-1.393221E1,5.706520E1
1.913274E1,2.187229E1,-4.944693E0,-1.273878E1,6.179142E1
1.914958E1,2.221928E1,-4.664803E0,-1.185670E1,7.016363E1
1.916642E1,2.219206E1,-4.068634E0,-1.038908E1,8.330551E1
1.918326E1,2.219577E1,-3.535416E0,-9.050233E0,8.103027E1
1.920011E1,2.235631E1,-3.003289E0,-7.651160E0,9.279149E1
1.921695E1,2.261183E1,-2.346354E0,-5.924191E0,1.046716E2
1.923379E1,2.252275E1,-1.624286E0,-4.124890E0,1.101640E2
1.925063E1,2.255936E1,-8.717250E-1,-2.212888E0,1.063949E2
1.926747E1,2.262668E1,-2.134800E-1,-5.405628E-1,9.442631E1
1.928432E1,2.263082E1,3.824702E-1,9.682299E-1,1.068203E2
1.930116E1,2.244831E1,1.199291E0,3.058095E0,1.059383E2
1.931800E1,2.260929E1,1.794149E0,4.537172E0,1.165384E2
1.933484E1,2.258469E1,2.766708E0,6.984145E0,1.045076E2
1.935169E1,2.243070E1,3.175555E0,8.057919E0,6.788240E1
1.936853E1,2.233988E1,3.646697E0,9.271028E0,7.714196E1
1.938537E1,2.221813E1,4.180789E0,1.065675E1,7.572716E1
1.940221E1,2.222140E1,4.651276E0,1.182219E1,6.351517E1
1.941905E1,2.200424E1,4.997828E0,1.279650E1,5.300948E1
1.943590E1,2.206938E1,5.342415E0,1.360802E1,3.773797E1
1.945274E1,2.207069E1,5.530610E0,1.406785E1,4.641765E1
1.946958E1,2.179101E1,5.908965E0,1.517178E1,6.469573E1
1.948642E1,2.188839E1,6.378797E0,1.624738E1,4.672232E1
1.950327E1,2.182697E1,6.567428E0,1.674580E1,1.031854E1
1.952011E1,2.182653E1,6.504697E0,1.659500E1,-4.476423E0
1.953695E1,2.182653E1,6.504697E0,1.659500E1,-1.098794E1
1.955379E1,2.191975E1,6.378578E0,1.622483E1,-1.705185E1
1.957063E1,2.188773E1,6.284699E0,1.602054E1,-4.365840E1
1.958748E1,2.207265E1,5.812902E0,1.475402E1,-4.255447E1
1.960432E1,2.197790E1,5.719460E0,1.458693E1,-2.549078E1
1.962116E1,2.210162E1,5.467660E0,1.389527E1,-4.322625E1
1.963800E1,2.222511E1,5.184494E0,1.313068E1,-4.755454E1
1.965484E1,2.234839E1,4.869963E0,1.229321E1,-5.861866E1
1.967169E1,2.215670E1,4.369420E0,1.115589E1,-6.139370E1
1.968853E1,2.254389E1,4.066410E0,1.022492E1,-7.114025E1
1.970537E1,2.263386E1,3.487425E0,8.759250E0,-8.843620E1
1.972221E1,2.272710E1,2.889482E0,7.245606E0,-1.226994E2
1.973906E1,2.292338E1,1.854697E0,4.625642E0,-1.194425E2
1.975590E1,2.291945E1,1.290113E0,3.221723E0,-8.064823E1
1.977274E1,2.283644E1,7.610312E-1,1.908693E0,-9.115646E1
1.978958E1,2.283431E1,6.371709E-2,1.598783E-1,-1.049599E2
1.980642E1,2.280161E1,-6.394147E-1,-1.606297E0,-1.044688E2
1.982327E1,2.275113E1,-1.335551E0,-3.359558E0,-1.044242E2
1.984011E1,2.267943E1,-2.037920E0,-5.134674E0,-1.037639E2
1.985695E1,2.258473E1,-2.715156E0,-6.855250E0,-1.001631E2
1.987379E1,2.246704E1,-3.361353E0,-8.509058E0,-9.684724E1
1.989064E1,2.234409E1,-3.987301E0,-1.011793E1,-9.046086E1
1.990748E1,2.220614E1,-4.540733E0,-1.155658E1,-8.184420E1
1.992432E1,2.205908E1,-5.042141E0,-1.287517E1,-7.467538E1
1.994116E1,2.190767E1,-5.491575E0,-1.407231E1,-6.598677E1
1.995800E1,2.178763E1,-5.878013E0,-1.509819E1,-5.683912E1
1.997485E1,2.167153E1,-6.208956E0,-1.598716E1,-4.854644E1
1.999169E1,2.156800E1,-6.484524E0,-1.673366E1,-4.219560E1
2.000853E1,2.147700E1,-6.734059E0,-1.740868E1,-3.496527E1
2.002537E1,2.140255E1,-6.917622E0,-1.791160E1,-2.231591E1
2.004222E1,2.136569E1,-7.008356E0,-1.816048E1,-1.048874E1
2.005906E1,2.133544E1,-7.041550E0,-1.826496E1,-1.769993E0
2.007590E1,2.132247E1,-7.018767E0,-1.822011E1,9.759060E0
2.009274E1,2.136035E1,-6.914105E0,-1.793619E1,2.114469E1
2.010958E1,2.141620E1,-6.755696E0,-1.750777E1,3.144280E1
2.012643E1,2.148046E1,-6.516809E0,-1.687691E1,4.381184E1
2.014327E1,2.156438E1,-6.196439E0,-1.603180E1,5.097878E1
2.016011E1,2.169010E1,-5.876606E0,-1.515949E1,5.864803E1
2.017695E1,2.180855E1,-5.460133E0,-1.405601E1,6.838564E1
2.019380E1,2.193175E1,-5.005180E0,-1.285566E1,7.258099E1
2.021064E1,2.206439E1,-4.533519E0,-1.161084E1,8.034096E1
2.022748E1,2.217958E1,-3.970383E0,-1.014906E1,9.004290E1
2.024432E1,2.229423E1,-3.362687E0,-8.577393E0,9.395343E1
2.026116E1,2.241492E1,-2.745802E0,-6.983873E0,1.008625E2
2.027801E1,2.250683E1,-2.040141E0,-5.179446E0,1.061351E2
2.029485E1,2.259287E1,-1.345549E0,-3.408301E0,1.068486E2
2.031169E1,2.265874E1,-6.249357E-1,-1.579837E0,1.055030E2
2.032853E1,2.269642E1,5.782538E-2,1.459764E-1,1.031949E2
2.034537E1,2.270512E1,7.518917E-1,1.896686E0,7.670450E1
2.036222E1,2.251017E1,1.073391E0,2.730066E0,7.583603E1
2.037906E1,2.264043E1,1.762565E0,4.451517E0,1.349285E2
2.039590E1,2.263538E1,2.889885E0,7.275659E0,1.309948E2
2.041274E1,2.256174E1,3.518787E0,8.864585E0,9.109308E1
2.042959E1,2.245497E1,4.098772E0,1.034448E1,8.673845E1
2.044643E1,2.236749E1,4.667397E0,1.178671E1,8.392856E1
2.046327E1,2.228467E1,5.215312E0,1.317194E1,7.264502E1
2.048011E1,2.218989E1,5.628933E0,1.423404E1,6.303965E1
2.049695E1,2.210353E1,6.045051E0,1.529568E1,5.834221E1
2.051380E1,2.202867E1,6.399719E0,1.619952E1,4.766276E1
2.053064E1,2.196655E1,6.672531E0,1.689662E1,3.657908E1
2.054748E1,2.191092E1,6.876761E0,1.742451E1,2.985976E1
2.056432E1,2.189459E1,7.072840E0,1.790256E1,1.864653E1
2.058117E1,2.183921E1,7.118987E0,1.805456E1,5.709622E0
2.059801E1,2.182019E1,7.129793E0,1.809491E1,-5.555825E0
2.061485E1,2.184032E1,7.040505E0,1.786739E1,-1.594935E1
2.063169E1,2.191136E1,6.932849E0,1.755760E1,-2.334224E1
2.064853E1,2.196343E1,6.748868E0,1.708102E1,-3.629665E1
2.066538E1,2.204676E1,6.461461E0,1.633480E1,-4.948989E1
2.068222E1,2.212890E1,6.101031E0,1.541376E1,-5.477612E1
2.069906E1,2.223858E1,5.746922E0,1.448946E1,-6.318297E1
2.071590E1,2.232522E1,5.271367E0,1.328519E1,-7.092321E1
2.073275E1,2.244868E1,4.812634E0,1.210013E1,-7.837200E1
2.074959E1,2.252262E1,4.233275E0,1.064493E1,-8.492074E1
2.076643E1,2.262027E1,3.679586E0,9.239246E0,-9.086569E1
2.078327E1,2.271061E1,3.023692E0,7.583762E0,-1.423143E2
2.080011E1,2.267180E1,1.762347E0,4.444835E0,-1.380848E2
2.081696E1,2.276175E1,1.165742E0,2.931839E0,-7.193542E1
2.083380E1,2.280532E1,8.049117E-1,2.021410E0,-7.228542E1
2.085064E1,2.281373E1,1.977478E-1,4.966233E-1,-1.018276E2
2.086748E1,2.278081E1,-5.603514E-1,-1.409050E0,-1.057403E2
2.088433E1,2.273707E1,-1.217724E0,-3.065649E0,-1.004385E2
2.090117E1,2.266529E1,-1.900354E0,-4.792712E0,-1.052107E2
2.091801E1,2.256118E1,-2.614440E0,-6.610082E0,-1.000137E2
2.093485E1,2.244048E1,-3.218556E0,-8.162062E0,-9.457178E1
2.095169E1,2.232029E1,-3.853819E0,-9.796100E0,-9.320921E1
2.096854E1,2.218739E1,-4.434354E0,-1.130218E1,-8.492840E1
2.098538E1,2.205466E1,-4.952941E0,-1.265724E1,-7.698367E1
2.100222E1,2.190416E1,-5.418974E0,-1.389567E1,-6.593373E1
2.101906E1,2.178599E1,-5.788042E0,-1.487848E1,-5.697722E1
2.103591E1,2.167333E1,-6.139132E0,-1.581517E1,-4.855178E1
2.105275E1,2.156399E1,-6.393331E0,-1.651413E1,-4.073029E1
2.106959E1,2.148753E1,-6.646294E0,-1.718733E1,-3.248048E1
2.108643E1,2.141027E1,-6.795180E0,-1.760837E1,-1.821867E1
2.110327E1,2.136608E1,-6.860347E0,-1.780110E1,-7.776814E0
2.112012E1,2.134724E1,-6.882777E0,-1.787036E1,-1.340283E0
2.113696E1,2.135774E1,-6.876242E0,-1.784625E1,6.391849E0
2.115380E1,2.138046E1,-6.804886E0,-1.765502E1,1.826604E1
2.117064E1,2.144262E1,-6.650268E0,-1.723089E1,3.135062E1
2.118748E1,2.151245E1,-6.412673E0,-1.659886E1,4.130781E1
2.120433E1,2.159605E1,-6.127058E0,-1.583927E1,4.923873E1
2.122117E1,2.170271E1,-5.790896E0,-1.494006E1,5.962913E1
2.123801E1,2.181039E1,-5.369431E0,-1.383043E1,7.033877E1
2.125485E1,2.194438E1,-4.893256E0,-1.257042E1,7.769567E1
2.127170E1,2.207627E1,-4.376405E0,-1.121295E1,8.009869E1
2.128854E1,2.219361E1,-3.862225E0,-9.871987E0,8.559058E1
2.130538E1,2.231828E1,-3.267622E0,-8.329500E0,9.183608E1
2.132222E1,2.241424E1,-2.664060E0,-6.778131E0,9.726531E1
2.133906E1,2.251486E1,-1.990680E0,-5.052740E0,1.030256E2
2.135591E1,2.260839E1,-1.306487E0,-3.307314E0,1.060739E2
2.137275E1,2.267173E1,-5.854550E-1,-1.479227E0,1.063076E2
2.138959E1,2.270767E1,1.086212E-1,2.740699E-1,1.038368E2
2.140643E1,2.271456E1,7.965979E-1,2.008535E0,7.294932E1
2.142328E1,2.260426E1,1.072736E0,2.717061E0,7.465485E1
2.144012E1,2.267202E1,1.793713E0,4.523574E0,1.341780E2
2.145696E1,2.264588E1,2.881235E0,7.250785E0,1.252453E2
2.147380E1,2.259267E1,3.474499E0,8.742949E0,8.949002E1
2.149064E1,2.250291E1,4.075518E0,1.026560E1,8.774942E1
2.150749E1,2.241801E1,4.642191E0,1.169913E1,7.696047E1
2.152433E1,2.234393E1,5.100339E0,1.285832E1,7.124172E1
2.154117E1,2.222571E1,5.582375E0,1.409918E1,6.683029E1
2.155801E1,2.215652E1,5.982336E0,1.510976E1,5.529394E1
2.157486E1,2.209811E1,6.320662E0,1.596198E1,4.573339E1
2.159170E1,2.203888E1,6.591218E0,1.665046E1,3.555106E1
2.160854E1,2.195880E1,6.780441E0,1.715965E1,2.517765E1
2.162538E1,2.197100E1,6.926869E0,1.749867E1,1.652178E1
2.164222E1,2.196404E1,7.016484E0,1.771625E1,6.773788E0
2.165907E1,2.196230E1,7.020414E0,1.772687E1,-3.844452E1
2.167591E1,2.185746E1,6.441747E0,1.642110E1,-5.935297E1
2.169275E1,2.198118E1,6.189947E0,1.572734E1,-2.059322E1
2.170959E1,2.198118E1,6.189947E0,1.572734E1,-4.138155E1
2.172644E1,2.213429E1,5.655636E0,1.433324E1,-5.949808E1
2.174328E1,2.213254E1,5.404710E0,1.372291E1,-4.547328E1
2.176012E1,2.212992E1,5.028321E0,1.280129E1,-5.432915E1
2.177696E1,2.237867E1,4.712916E0,1.189262E1,-5.671128E1
2.179380E1,2.237583E1,4.305160E0,1.089075E1,-7.596096E1
2.181065E1,2.255987E1,3.707900E0,9.333582E0,-8.512275E1
2.182749E1,2.252480E1,3.174900E0,8.023062E0,-9.356811E1
2.184433E1,2.264524E1,2.452613E0,6.181377E0,-1.137920E2
2.186117E1,2.276524E1,1.667594E0,4.189535E0,-9.686355E1
2.187801E1,2.285584E1,1.165087E0,2.918151E0,-9.606414E1
2.189486E1,2.288175E1,3.807232E-1,9.532409E-1,-1.026202E2
2.191170E1,2.287760E1,-2.152269E-1,-5.390089E-1,-8.625448E1
2.192854E1,2.287367E1,-7.798113E-1,-1.952577E0,-1.012862E2
2.194538E1,2.261729E1,-1.562209E0,-3.951228E0,-9.958810E1
2.196223E1,2.255084E1,-2.094991E0,-5.307589E0,-8.967725E1
2.197907E1,2.251489E1,-2.753454E0,-6.972355E0,-9.934962E1
2.199591E1,2.219686E1,-3.378587E0,-8.654568E0,-9.595483E1
2.201275E1,2.225523E1,-4.006339E0,-1.020497E1,-6.458229E1
2.202959E1,2.225348E1,-4.257266E0,-1.083027E1,-7.832041E1
2.204644E1,2.196595E1,-5.008080E0,-1.284349E1,-1.051478E2
2.206328E1,2.199295E1,-5.635614E0,-1.437259E1,-6.823208E1
2.208012E1,2.186552E1,-5.917033E0,-1.514216E1,-3.750305E1
2.209696E1,2.158235E1,-6.040531E0,-1.563602E1,-3.558507E1
2.211381E1,2.145514E1,-6.290583E0,-1.634098E1,-5.059839E1
2.213065E1,2.145230E1,-6.698339E0,-1.734063E1,-3.273521E1
2.214749E1,2.142072E1,-6.729486E0,-1.744052E1,-2.265226E1
2.216433E1,2.135624E1,-6.979976E0,-1.809922E1,-2.480088E1
2.218117E1,2.132444E1,-7.042489E0,-1.827603E1,1.600025E1
2.219802E1,2.126389E1,-6.728394E0,-1.755859E1,2.200072E1
2.221486E1,2.129526E1,-6.728613E0,-1.753485E1,5.971080E0
2.223170E1,2.132706E1,-6.666100E0,-1.735744E1,2.694138E1
2.224854E1,2.148564E1,-6.416265E0,-1.662723E1,5.339480E1
2.226539E1,2.158257E1,-6.009165E0,-1.555862E1,4.323208E1
2.228223E1,2.158366E1,-5.852336E0,-1.517079E1,3.581431E1
2.229907E1,2.164858E1,-5.539115E0,-1.435208E1,7.037747E1
2.231591E1,2.190344E1,-4.976277E0,-1.279985E1,5.635804E1
2.233275E1,2.196704E1,-4.851251E0,-1.245344E1,8.594208E1
2.234960E1,2.222474E1,-3.880658E0,-9.904554E0,1.100677E2
2.236644E1,2.216528E1,-3.409734E0,-8.745382E0,6.804679E1
2.238328E1,2.223107E1,-2.971050E0,-7.612134E0,8.191485E1
2.240012E1,2.236090E1,-2.344607E0,-5.985762E0,1.033594E2
2.241697E1,2.249139E1,-1.624067E0,-4.130070E0,1.189475E2
2.243381E1,2.249728E1,-7.771909E-1,-1.978553E0,1.018212E2
2.245065E1,2.259487E1,-2.759932E-1,-6.998251E-1,8.988618E1
2.246749E1,2.259968E1,4.140543E-1,1.049613E0,8.976320E1
2.248433E1,2.257180E1,9.161255E-1,2.324197E0,9.648999E1
2.250118E1,2.260863E1,1.700052E0,4.300254E0,1.101019E2
2.251802E1,2.261343E1,2.390100E0,6.033408E0,1.269872E2
2.253486E1,2.264172E1,3.415472E0,8.578312E0,1.179795E2
2.255170E1,2.254161E1,3.977941E0,1.000801E1,8.470782E1
2.256855E1,2.245481E1,4.540746E0,1.143202E1,8.256794E1
2.258539E1,2.235144E1,5.073868E0,1.278963E1,7.192695E1
2.260223E1,2.225299E1,5.488582E0,1.385516E1,6.253779E1
2.261907E1,2.217488E1,5.898811E0,1.489646E1,5.816984E1
2.263591E1,2.209086E1,6.257263E0,1.581484E1,4.901766E1
2.265276E1,2.202386E1,6.543758E0,1.654781E1,3.734433E1
2.266960E1,2.196925E1,6.747265E0,1.707293E1,2.830424E1
2.268644E1,2.193809E1,6.917619E0,1.750135E1,1.598433E1
2.270328E1,2.191961E1,6.958119E0,1.761142E1,4.656247E0
2.272012E1,2.190343E1,6.972677E0,1.765821E1,-3.601073E0
2.273697E1,2.191760E1,6.906432E0,1.749011E1,-1.355980E1
2.275381E1,2.196723E1,6.800581E0,1.720139E1,-2.091445E1
2.277065E1,2.201412E1,6.640386E0,1.678552E1,-3.332736E1
2.278749E1,2.210158E1,6.371759E0,1.608197E1,-4.546672E1
2.280434E1,2.217682E1,6.051456E0,1.526289E1,-5.491123E1
2.282118E1,2.225887E1,5.645618E0,1.423207E1,-6.273613E1
2.283802E1,2.235869E1,5.220766E0,1.314311E1,-7.175628E1
2.285486E1,2.246813E1,4.699845E0,1.181468E1,-7.815814E1
2.287170E1,2.257829E1,4.188733E0,1.051005E1,-8.251658E1
2.288855E1,2.265274E1,3.601942E0,9.034786E0,-9.052510E1
2.290539E1,2.272041E1,2.975207E0,7.460357E0,-1.296493E2
2.292223E1,2.273519E1,1.856008E0,4.667044E0,-1.371553E2
2.293907E1,2.285563E1,1.133721E0,2.839748E0,-7.659210E1
2.295592E1,2.281428E1,8.312752E-1,2.086741E0,-6.905295E1
2.297276E1,2.283204E1,2.046047E-1,5.134308E-1,-9.753061E1
2.298960E1,2.280898E1,-4.773645E-1,-1.198957E0,-1.042979E2
2.300644E1,2.275797E1,-1.192794E0,-3.000249E0,-1.047919E2
2.302328E1,2.269582E1,-1.877613E0,-4.729280E0,-9.962621E1
2.304013E1,2.258877E1,-2.516391E0,-6.356545E0,-9.863999E1
2.305697E1,2.247646E1,-3.179806E0,-8.052352E0,-9.206036E1
2.307381E1,2.235902E1,-3.724753E0,-9.457957E0,-8.554145E1
2.309065E1,2.223376E1,-4.295293E0,-1.093415E1,-8.354243E1
2.310750E1,2.210062E1,-4.807567E0,-1.227241E1,-7.567972E1
2.312434E1,2.194555E1,-5.262064E0,-1.348371E1,-6.944817E1
2.314118E1,2.181125E1,-5.686301E0,-1.461204E1,-6.288567E1
2.315802E1,2.168733E1,-6.056133E0,-1.560226E1,-5.062222E1
2.317486E1,2.157600E1,-6.316397E0,-1.631745E1,-3.862908E1
2.319171E1,2.149870E1,-6.533293E0,-1.690363E1,-3.036811E1
2.320855E1,2.144105E1,-6.694780E0,-1.734051E1,-2.128152E1
2.322539E1,2.139524E1,-6.795432E0,-1.762058E1,-9.644015E0
2.324223E1,2.135157E1,-6.799954E0,-1.766541E1,7.471032E-1
2.325908E1,2.136845E1,-6.776590E0,-1.759542E1,8.786467E0
2.327592E1,2.138099E1,-6.687860E0,-1.736940E1,1.696555E1
2.329276E1,2.141433E1,-6.556772E0,-1.702386E1,2.754804E1
2.330960E1,2.146665E1,-6.334813E0,-1.644134E1,3.868441E1
2.332644E1,2.155208E1,-6.066390E0,-1.572063E1,5.054208E1
2.334329E1,2.165614E1,-5.696994E0,-1.473863E1,6.173133E1
2.336013E1,2.179128E1,-5.288362E0,-1.364097E1,6.569146E1
2.337697E1,2.191181E1,-4.867989E0,-1.252556E1,7.256331E1
2.339381E1,2.202761E1,-4.360144E0,-1.119639E1,8.328952E1
2.341065E1,2.215135E1,-3.794211E0,-9.719631E0,8.632964E1
2.342750E1,2.227219E1,-3.244415E0,-8.288043E0,9.178737E1
2.344434E1,2.237109E1,-2.599272E0,-6.627417E0,9.791219E1
2.346118E1,2.247109E1,-1.961813E0,-4.989490E0,9.886789E1
2.347802E1,2.255872E1,-1.299411E0,-3.296667E0,1.032049E2
2.349487E1,2.262208E1,-5.973707E-1,-1.512632E0,1.046670E2
2.351171E1,2.264452E1,8.654650E-2,2.189812E-1,1.024724E2
2.352855E1,2.265882E1,7.592152E-1,1.919056E0,7.885846E1
2.354539E1,2.260470E1,1.135468E0,2.875635E0,7.455452E1
2.356223E1,2.270316E1,1.762129E0,4.438171E0,1.269293E2
2.357908E1,2.258391E1,2.833688E0,7.151741E0,1.245664E2
2.359592E1,2.253254E1,3.421675E0,8.634674E0,8.864989E1
2.361276E1,2.244975E1,4.014377E0,1.013826E1,8.578084E1
2.362960E1,2.237624E1,4.562478E0,1.152453E1,7.979261E1
2.364645E1,2.229483E1,5.076057E0,1.282638E1,7.198976E1
2.366329E1,2.222650E1,5.521005E0,1.394979E1,6.393524E1
2.368013E1,2.214173E1,5.924696E0,1.498029E1,5.523218E1
2.369697E1,2.207968E1,6.252291E0,1.581050E1,4.472566E1
2.371381E1,2.202088E1,6.517467E0,1.648705E1,3.512336E1
2.373066E1,2.196079E1,6.711475E0,1.699377E1,2.412414E1
2.374750E1,2.192331E1,6.828252E0,1.729976E1,1.523219E1
2.376434E1,2.190067E1,6.908163E0,1.750692E1,6.022220E0
2.378118E1,2.190001E1,6.906157E0,1.750264E1,-5.533519E0
2.379803E1,2.192098E1,6.836231E0,1.732050E1,-1.505988E1
2.381487E1,2.197560E1,6.716641E0,1.699529E1,-2.311148E1
2.383171E1,2.202971E1,6.543028E0,1.654190E1,-3.469500E1
2.384855E1,2.210544E1,6.266234E0,1.582646E1,-4.637029E1
2.386539E1,2.220046E1,5.940183E0,1.497974E1,-5.256613E1
2.388224E1,2.228236E1,5.578575E0,1.405556E1,-6.364356E1
2.389908E1,2.240723E1,5.105466E0,1.283566E1,-7.222062E1
2.391592E1,2.250097E1,4.628007E0,1.162253E1,-7.772120E1
2.393276E1,2.259824E1,4.073118E0,1.021732E1,-8.458966E1
2.394961E1,2.269777E1,3.502767E0,8.772799E0,-8.750762E1
2.396645E1,2.276637E1,2.904035E0,7.269285E0,-1.216659E2
2.398329E1,2.270382E1,1.856226E0,4.674010E0,-1.266912E2
2.400013E1,2.282470E1,1.196671E0,3.001199E0,-7.881746E1
2.401697E1,2.289135E1,8.068791E-1,2.018738E0,-7.830130E1
2.403382E1,2.290103E1,1.452185E-1,3.633154E-1,-1.018344E2
2.405066E1,2.287704E1,-5.638766E-1,-1.411949E0,-1.041932E2
2.406750E1,2.282648E1,-1.254953E0,-3.146838E0,-1.269287E2
2.408434E1,2.261248E1,-2.252257E0,-5.688036E0,-1.124832E2
2.410119E1,2.264035E1,-2.754328E0,-6.936273E0,-8.436010E1
2.411803E1,2.254189E1,-3.380989E0,-8.530034E0,-9.390547E1
2.413487E1,2.231818E1,-3.975410E0,-1.009984E1,-7.841116E1
2.415171E1,2.218988E1,-4.382292E0,-1.117162E1,-7.610900E1
2.416855E1,2.215436E1,-4.978024E0,-1.266387E1,-8.066578E1
2.418540E1,2.190038E1,-5.415398E0,-1.388916E1,-5.357653E1
2.420224E1,2.183612E1,-5.634522E0,-1.446881E1,-5.102743E1
2.421908E1,2.173896E1,-6.072988E0,-1.560822E1,-5.327734E1
2.423592E1,2.145536E1,-6.259218E0,-1.626366E1,-3.991845E1
2.425276E1,2.135952E1,-6.509489E0,-1.694903E1,-3.514175E1
2.426961E1,2.142072E1,-6.729486E0,-1.744052E1,-1.231643E1
2.428645E1,2.142094E1,-6.698120E0,-1.736396E1,-8.194840E0
2.430329E1,2.135733E1,-6.823147E0,-1.771741E1,-2.789100E0
2.432013E1,2.129548E1,-6.697247E0,-1.745792E1,3.842942E0
2.433698E1,2.132640E1,-6.760197E0,-1.758795E1,1.942149E1
2.435382E1,2.145383E1,-6.478778E0,-1.680363E1,3.437868E1
2.437066E1,2.132968E1,-6.289710E0,-1.642977E1,3.508037E1
2.438750E1,2.148847E1,-6.008510E0,-1.562181E1,4.088564E1
2.440434E1,2.164661E1,-5.821407E0,-1.505238E1,5.792279E1
2.442119E1,2.174442E1,-5.288843E0,-1.367046E1,6.714375E1
2.443803E1,2.177819E1,-4.944038E0,-1.279038E1,6.404874E1
2.445487E1,2.196966E1,-4.474861E0,-1.151273E1,7.004297E1
2.447171E1,2.209796E1,-4.067979E0,-1.043071E1,7.743899E1
2.448856E1,2.216484E1,-3.472466E0,-8.903895E0,9.867163E1
2.450540E1,2.232648E1,-2.783510E0,-7.106571E0,8.495877E1
2.452224E1,2.245478E1,-2.376628E0,-6.041729E0,7.148443E1
2.453908E1,2.242713E1,-1.843191E0,-4.698340E0,9.663431E1
2.455592E1,2.240100E1,-1.090194E0,-2.786226E0,1.186894E2
2.457277E1,2.259487E1,-2.759932E-1,-6.998251E-1,1.139204E2
2.458961E1,2.256831E1,4.142727E-1,1.051626E0,6.433848E1
2.460645E1,2.234984E1,5.726303E-1,1.467667E0,9.936533E1
2.462329E1,2.251475E1,1.732073E0,4.399133E0,1.404571E2
2.464014E1,2.258251E1,2.453050E0,6.199510E0,7.794362E1
2.465698E1,2.245923E1,2.767581E0,7.024967E0,8.072564E1
2.467382E1,2.243310E1,3.520579E0,8.919067E0,8.396543E1
2.469066E1,2.243572E1,3.896968E0,9.853669E0,8.976095E1
2.470750E1,2.228457E1,4.713571E0,1.194301E1,8.062326E1
2.472435E1,2.212927E1,4.934223E0,1.256978E1,4.772403E1
2.474119E1,2.216347E1,5.341760E0,1.355078E1,4.103423E1
2.475803E1,2.213320E1,5.498807E0,1.395218E1,2.863483E1
2.477487E1,2.185200E1,5.657602E0,1.451546E1,5.013899E1
2.479172E1,2.188664E1,6.127870E0,1.564130E1,4.204115E1
2.480856E1,2.201320E1,6.283826E0,1.593178E1,1.617694E1
2.482540E1,2.176249E1,6.316939E0,1.618629E1,4.216964E0
2.484224E1,2.191932E1,6.315847E0,1.607384E1,-3.337661E0
2.485908E1,2.191932E1,6.315847E0,1.607384E1,-5.800697E0
2.487593E1,2.198161E1,6.252678E0,1.587842E1,-1.317577E1
2.489277E1,2.201232E1,6.158363E0,1.562997E1,-6.341084E1
2.490961E1,2.210118E1,5.404928E0,1.374218E1,-6.848369E1
2.492645E1,2.228850E1,5.278155E0,1.332283E1,-3.444354E1
2.494329E1,2.238063E1,4.995208E0,1.258182E1,-6.488940E1
2.496014E1,2.250216E1,4.429750E0,1.113677E1,-6.803749E1
2.497698E1,2.249976E1,4.084726E0,1.028971E1,-3.659143E1
2.499382E1,2.263795E1,3.952604E0,9.904050E0,-5.479844E1
2.501066E1,2.273024E1,3.374191E0,8.443612E0,-1.082917E2
2.502751E1,2.292797E1,2.513379E0,6.255824E0,-1.106062E2
2.504435E1,2.286087E1,1.886500E0,4.717412E0,-1.159309E2
2.506119E1,2.301114E1,9.444341E-1,2.350241E0,-8.284788E1
2.507803E1,2.288741E1,7.697949E-1,1.926359E0,-6.312633E1
2.509487E1,2.288511E1,8.930498E-2,2.235852E-1,-1.030241E2
2.511172E1,2.285826E1,-6.162935E-1,-1.544407E0,-1.033945E2
2.512856E1,2.279377E1,-1.294053E0,-3.249320E0,-1.022735E2
2.514540E1,2.270888E1,-1.974563E0,-4.969435E0,-9.897289E1
2.516224E1,2.260235E1,-2.608628E0,-6.583607E0,-9.478476E1
2.517909E1,2.248778E1,-3.229364E0,-8.172106E0,-9.089708E1
2.519593E1,2.236551E1,-3.801246E0,-9.645829E0,-8.585362E1
2.521277E1,2.223808E1,-4.348598E0,-1.106442E1,-8.084735E1
2.522961E1,2.210099E1,-4.846880E0,-1.236949E1,-7.405706E1
2.524645E1,2.196263E1,-5.296816E0,-1.355932E1,-6.655392E1
2.526330E1,2.182333E1,-5.689275E0,-1.461161E1,-5.890344E1
2.528014E1,2.169050E1,-6.033133E0,-1.554371E1,-5.044493E1
2.529698E1,2.157458E1,-6.313366E0,-1.631105E1,-4.152181E1
2.531382E1,2.148455E1,-6.544932E0,-1.694253E1,-3.148641E1
2.533067E1,2.140456E1,-6.696209E0,-1.737179E1,-2.002910E1
2.534751E1,2.134833E1,-6.779183E0,-1.761729E1,-9.413361E0
2.536435E1,2.132061E1,-6.799730E0,-1.768891E1,-1.236824E0
2.538119E1,2.132408E1,-6.788557E0,-1.765896E1,9.163175E0
2.539803E1,2.133551E1,-6.678054E0,-1.738022E1,2.032345E1
2.541488E1,2.136793E1,-6.522347E0,-1.697429E1,2.823715E1
2.543172E1,2.143806E1,-6.321331E0,-1.642894E1,3.732572E1
2.544856E1,2.152571E1,-6.057426E0,-1.571682E1,4.653286E1
2.546540E1,2.163034E1,-5.739745E0,-1.486130E1,5.716824E1
2.548225E1,2.172370E1,-5.332190E0,-1.379089E1,6.422782E1
