,mass A,,,,,
t,x,y,θ,ω,α,
1.063283E1,4.003477E2,-1.332464E1,-1.906252E0,7.814071E0,6.400260E1
1.064968E1,4.004579E2,-1.233426E1,-1.764174E0,8.466227E0,3.044017E1
1.066653E1,4.006062E2,-1.133713E1,-1.621034E0,8.652414E0,3.749310E1
1.068338E1,4.005390E2,-1.029135E1,-1.471819E0,9.661607E0,4.234608E1
1.070023E1,4.005192E2,-9.057897E0,-1.295545E0,1.033166E1,2.873353E1
1.071708E1,4.006041E2,-7.858157E0,-1.123757E0,1.044205E1,1.554948E1
1.073394E1,4.006028E2,-6.599246E0,-9.437645E-1,1.091178E1,4.693372E1
1.075079E1,4.004932E2,-5.285746E0,-7.561510E-1,1.193866E1,1.005791E1
1.076764E1,4.004117E2,-3.784836E0,-5.415643E-1,1.160859E1,1.712499E1
1.078449E1,4.005053E2,-2.551927E0,-3.650705E-1,1.187811E1,1.739567E1
1.080134E1,4.004229E2,-9.882327E-1,-1.414041E-1,1.282150E1,8.843181E0
1.081819E1,4.003031E2,4.672054E-1,6.687153E-2,1.191036E1,-2.257537E1
1.083504E1,4.004896E2,1.816277E0,2.598426E-1,1.192888E1,2.434474E1
1.085189E1,4.004621E2,3.276292E0,4.687422E-1,1.286439E1,-9.747837E0
1.086874E1,4.004688E2,4.845566E0,6.932298E-1,1.187289E1,-6.219490E1
1.088559E1,4.004178E2,6.071656E0,8.687266E-1,1.030392E1,-3.198237E1
1.090244E1,4.003608E2,7.270415E0,1.040357E0,1.087274E1,-1.164884E1
1.091929E1,4.002747E2,8.629304E0,1.235017E0,1.030233E1,-5.085206E1
1.093614E1,4.002380E2,9.693756E0,1.387431E0,8.746740E0,-5.736264E1
1.095300E1,4.002939E2,1.068960E1,1.529685E0,8.460604E0,-7.685665E0
1.096985E1,4.003246E2,1.168877E1,1.672460E0,8.527915E0,-2.482780E1
1.098670E1,4.002703E2,1.269775E1,1.816981E0,7.754660E0,-4.883369E1
1.100355E1,4.003364E2,1.351630E1,1.933706E0,6.675854E0,-4.415805E1
1.102040E1,4.003697E2,1.427425E1,2.041883E0,6.326128E0,-5.772750E1
1.103725E1,4.002738E2,1.500495E1,2.146826E0,4.926163E0,-7.480426E1
1.105410E1,4.004345E2,1.543802E1,2.207840E0,3.469095E0,-7.505831E1
1.107095E1,4.001977E2,1.581962E1,2.263696E0,2.637047E0,-6.434254E1
1.108780E1,4.002700E2,1.605327E1,2.296679E0,1.232960E0,-7.955168E1
1.110465E1,4.002784E2,1.611346E1,2.305233E0,-7.054368E-2,-8.877734E1
1.112150E1,4.001186E2,1.603057E1,2.294303E0,-1.673167E0,-4.039789E1
1.113835E1,4.002387E2,1.571749E1,2.248866E0,-1.773527E0,-3.684957E1
1.115520E1,4.002089E2,1.561620E1,2.234555E0,-2.297447E0,-6.068799E1
1.117206E1,4.002269E2,1.517557E1,2.171467E0,-4.286397E0,-6.121857E1
1.118891E1,4.001903E2,1.460543E1,2.090151E0,-4.372586E0,-4.777771E1
1.120576E1,4.002011E2,1.414429E1,2.024160E0,-5.467321E0,-4.134113E1
1.122261E1,4.003524E2,1.332277E1,1.905963E0,-6.366056E0,-3.607940E1
1.123946E1,4.003705E2,1.264996E1,1.809694E0,-6.205404E0,-7.120517E1
1.125631E1,4.004978E2,1.186488E1,1.696910E0,-8.710157E0,-7.781983E1
1.127316E1,4.004100E2,1.059881E1,1.516259E0,-9.506605E0,-7.492395E0
1.129001E1,4.004037E2,9.622331E0,1.376643E0,-8.321995E0,-5.516427E0
1.130686E1,4.002686E2,8.635344E0,1.235900E0,-9.685933E0,-5.130880E1
1.132371E1,4.003895E2,7.340679E0,1.050334E0,-1.049972E1,-4.416916E1
1.134056E1,4.004085E2,6.165529E0,8.821762E-1,-1.072958E1,-2.386752E1
1.135741E1,4.004252E2,4.814540E0,6.888666E-1,-1.157657E1,-3.066039E0
1.137426E1,4.003606E2,3.439207E0,4.921744E-1,-1.087016E1,3.569885E1
1.139112E1,4.004014E2,2.254896E0,3.226629E-1,-1.012084E1,-1.991158E1
1.140797E1,4.002768E2,1.056409E0,1.512145E-1,-1.148586E1,-5.239018E1
1.142482E1,4.004650E2,-4.493016E-1,-6.428295E-2,-1.231895E1,-1.282808E1
1.144167E1,4.005296E2,-1.844104E0,-2.637973E-1,-1.166028E1,4.192114E0
1.145852E1,4.004021E2,-3.186319E0,-4.559387E-1,-1.215886E1,1.913643E1
1.147537E1,4.004332E2,-4.689640E0,-6.709842E-1,-1.140317E1,2.321896E1
1.149222E1,4.001994E2,-5.868341E0,-8.400989E-1,-1.069084E1,5.932835E1
1.150907E1,4.000984E2,-7.208779E0,-1.032216E0,-9.995698E0,1.582190E1
1.152592E1,4.001457E2,-8.220062E0,-1.176843E0,-9.549966E0,3.869605E1
1.154277E1,4.003832E2,-9.463128E0,-1.353944E0,-9.336991E0,6.010804E1
1.155962E1,4.003037E2,-1.042216E1,-1.491396E0,-7.189661E0,4.757160E1
1.157647E1,4.002767E2,-1.115386E1,-1.596155E0,-7.449475E0,1.096139E1
1.159332E1,4.003316E2,-1.217781E1,-1.742360E0,-7.481662E0,9.466539E0
1.161018E1,4.003379E2,-1.291828E1,-1.848204E0,-6.571398E0,6.007994E1
1.162703E1,4.004530E2,-1.373042E1,-1.963743E0,-5.854531E0,3.921280E1
1.164388E1,4.003481E2,-1.429834E1,-2.045437E0,-4.913166E0,6.126174E1
1.166073E1,4.001923E2,-1.487905E1,-2.129262E0,-4.080314E0,6.803589E1
1.167758E1,4.003427E2,-1.525995E1,-2.182898E0,-2.459550E0,6.633086E1
1.169443E1,4.003107E2,-1.546320E1,-2.212122E0,-1.762715E0,6.143715E1
1.171128E1,4.004692E2,-1.568045E1,-2.242282E0,-6.624146E-1,6.258174E1
1.172813E1,4.003031E2,-1.561906E1,-2.234438E0,6.461014E-1,7.377212E1
1.174498E1,4.003192E2,-1.552226E1,-2.220516E0,1.602436E0,5.473339E1
1.176183E1,4.004233E2,-1.524591E1,-2.180454E0,2.647475E0,2.089171E1
1.177868E1,4.003828E2,-1.490057E1,-2.131325E0,2.352842E0,5.353309E1
1.179553E1,4.004807E2,-1.469328E1,-2.101189E0,3.943630E0,8.577777E1
1.181238E1,4.005079E2,-1.397533E1,-1.998469E0,5.958655E0,7.763940E1
1.182923E1,4.004790E2,-1.328840E1,-1.900449E0,6.162505E0,1.617684E1
1.184609E1,4.004757E2,-1.252151E1,-1.790861E0,6.607200E0,2.335020E1
1.186294E1,4.004526E2,-1.173028E1,-1.677859E0,6.901476E0,3.071196E1
1.187979E1,4.004287E2,-1.089373E1,-1.558358E0,7.608999E0,6.656284E1
1.189664E1,4.004080E2,-9.936249E0,-1.421521E0,9.120884E0,9.124497E1
1.191349E1,4.004784E2,-8.746058E0,-1.251085E0,1.079736E1,1.821549E1
1.193034E1,4.004038E2,-7.392919E0,-1.057770E0,9.997413E0,-1.530388E1
1.194719E1,4.004268E2,-6.390255E0,-9.142834E-1,9.606684E0,-2.798510E0
1.196404E1,4.004102E2,-5.130739E0,-7.341312E-1,1.045910E1,1.956592E1
1.198089E1,4.004800E2,-3.927830E0,-5.619278E-1,1.006547E1,1.924330E1
1.199774E1,4.004688E2,-2.761152E0,-3.950367E-1,1.094751E1,2.153630E1
1.201459E1,4.005106E2,-1.349946E0,-1.931183E-1,1.122017E1,-3.277591E0
1.203144E1,4.004559E2,-1.191074E-1,-1.704145E-2,1.046736E1,-2.987337E1
1.204829E1,4.002888E2,1.114435E0,1.595155E-1,1.034670E1,1.915410E1
1.206515E1,4.002609E2,2.316033E0,3.315274E-1,1.096453E1,1.474144E1
1.208200E1,4.003195E2,3.695460E0,5.288982E-1,1.115762E1,-8.574936E0
1.209885E1,4.003521E2,4.943286E0,7.074150E-1,1.043193E1,-3.953502E1
1.211570E1,4.003654E2,6.152019E0,8.803384E-1,9.909194E0,-2.729721E1
1.213255E1,4.004534E2,7.278301E0,1.041245E0,9.448917E0,-1.986701E1
1.214940E1,4.005733E2,8.381455E0,1.198662E0,9.271772E0,-1.118494E1
1.216625E1,4.003908E2,9.460908E0,1.353600E0,9.082424E0,-4.701933E1
1.218310E1,4.004013E2,1.051731E1,1.504639E0,7.827859E0,-5.918559E1
1.219995E1,4.004356E2,1.130627E1,1.617312E0,6.768370E0,-5.275515E1
1.221680E1,4.004071E2,1.211224E1,1.732658E0,6.312404E0,-3.445505E1
1.223365E1,4.001825E2,1.278578E1,1.829970E0,5.504430E0,-4.215975E1
1.225050E1,4.002662E2,1.340090E1,1.917545E0,4.961929E0,-5.132006E1
1.226735E1,4.001207E2,1.394553E1,1.996140E0,3.846491E0,-5.700759E1
1.228421E1,4.005078E2,1.431589E1,2.047129E0,2.838868E0,-5.645410E1
1.230106E1,4.004666E2,1.462889E1,2.092062E0,2.092456E0,-5.942537E1
1.231791E1,4.004347E2,1.480660E1,2.117622E0,8.028375E-1,-5.538917E1
1.233476E1,4.004211E2,1.481650E1,2.119109E0,1.024232E-1,-5.257965E1
1.235161E1,4.003166E2,1.482637E1,2.121072E0,-7.400178E-1,-4.774237E1
1.236846E1,4.001653E2,1.463268E1,2.094178E0,-1.733212E0,-6.396056E1
1.238531E1,4.002818E2,1.441661E1,2.062682E0,-2.693734E0,-7.209319E1
1.240216E1,4.000068E2,1.399252E1,2.003429E0,-4.270319E0,-4.989160E1
1.241901E1,4.001606E2,1.340628E1,1.918820E0,-4.540760E0,-4.600593E1
1.243586E1,4.001022E2,1.292642E1,1.850456E0,-5.385360E0,-5.497219E1
1.245271E1,4.004030E2,1.214523E1,1.737393E0,-6.824630E0,-3.306394E1
1.246956E1,4.001986E2,1.132215E1,1.620542E0,-6.416234E0,-1.696978E1
1.248641E1,4.004836E2,1.063558E1,1.521237E0,-7.064441E0,-4.384121E1
1.250327E1,4.004609E2,9.665008E0,1.382549E0,-8.293100E0,-5.153512E1
1.252012E1,4.004368E2,8.680589E0,1.241852E0,-8.613387E0,-4.165326E1
1.253697E1,4.003946E2,7.634653E0,1.092373E0,-9.651283E0,-4.742720E1
1.255382E1,4.004119E2,6.406987E0,9.167110E-1,-1.040005E1,-4.101572E1
1.257067E1,4.003985E2,5.185640E0,7.420074E-1,-1.084611E1,-1.008050E1
1.258752E1,4.003685E2,3.852589E0,5.513178E-1,-1.093446E1,3.564145E0
1.260437E1,4.003322E2,2.610687E0,3.736377E-1,-1.054796E1,2.917468E1
1.262122E1,4.003031E2,1.369162E0,1.959688E-1,-1.007429E1,2.185344E0
1.263807E1,4.003644E2,2.393013E-1,3.424619E-2,-1.024687E1,-2.592860E1
1.265492E1,4.004062E2,-1.042930E0,-1.492368E-1,-1.116157E1,-2.388519E1
1.267177E1,4.003951E2,-2.388422E0,-3.417746E-1,-1.108534E1,2.173593E1
1.268862E1,4.004007E2,-3.652818E0,-5.226895E-1,-1.034834E1,3.946468E1
1.270547E1,4.001751E2,-4.822235E0,-6.903986E-1,-9.726009E0,-3.834120E0
1.272233E1,4.002539E2,-5.940753E0,-8.503480E-1,-1.034619E1,1.173652E1
1.273918E1,4.002650E2,-7.258843E0,-1.038950E0,-9.805301E0,3.910776E1
1.275603E1,4.003248E2,-8.250547E0,-1.180678E0,-8.497678E0,4.329359E1
1.277288E1,4.002814E2,-9.259994E0,-1.325228E0,-8.570995E0,2.636016E1
1.278973E1,4.002376E2,-1.026687E1,-1.469425E0,-7.715405E0,3.258542E1
1.280658E1,4.003832E2,-1.107987E1,-1.585151E0,-7.187889E0,6.213671E1
1.282343E1,4.003906E2,-1.196429E1,-1.711577E0,-6.042555E0,4.800613E1
1.284028E1,4.003235E2,-1.250177E1,-1.788718E0,-5.041305E0,4.438601E1
1.285713E1,4.004156E2,-1.315312E1,-1.881413E0,-4.964999E0,3.755270E1
1.287398E1,4.004126E2,-1.367474E1,-1.955983E0,-3.665338E0,5.663463E1
1.289083E1,4.003288E2,-1.401403E1,-2.004894E0,-2.928347E0,4.084146E1
1.290768E1,4.003031E2,-1.435904E1,-2.054343E0,-2.491340E0,6.141184E1
1.292453E1,4.003436E2,-1.459826E1,-2.088326E0,-8.851959E-1,9.888280E1
1.294139E1,4.002031E2,-1.456403E1,-2.084165E0,9.928356E-1,5.809759E1
1.295824E1,4.004849E2,-1.436862E1,-2.054779E0,1.201748E0,2.432124E1
1.297509E1,4.004391E2,-1.428929E1,-2.043679E0,1.443475E0,4.811559E1
1.299194E1,4.004180E2,-1.402594E1,-2.006150E0,3.012325E0,7.752829E1
1.300879E1,4.003774E2,-1.357709E1,-1.942197E0,4.121025E0,3.293688E1
1.302564E1,4.004081E2,-1.305426E1,-1.867318E0,4.145393E0,3.995131E1
1.304249E1,4.004513E2,-1.260248E1,-1.802543E0,5.148723E0,2.822451E1
1.305934E1,4.003793E2,-1.184006E1,-1.693863E0,5.629032E0,3.821486E1
1.307619E1,4.004961E2,-1.127716E1,-1.612908E0,5.863724E0,5.847338E1
1.309304E1,4.005384E2,-1.046273E1,-1.496321E0,7.881531E0,4.752521E1
1.310989E1,4.004521E2,-9.418908E0,-1.347388E0,7.744731E0,4.711200E1
1.312674E1,4.004427E2,-8.635667E0,-1.235409E0,8.721819E0,6.465117E1
1.314359E1,4.006144E2,-7.367359E0,-1.053559E0,1.068752E1,2.491333E1
1.316045E1,4.004508E2,-6.118519E0,-8.753586E-1,9.402044E0,-4.346840E1
1.317730E1,4.005443E2,-5.151221E0,-7.368147E-1,8.817593E0,2.136944E0
1.319415E1,4.005516E2,-4.043026E0,-5.783037E-1,9.761383E0,3.628884E1
1.321100E1,4.005503E2,-2.852097E0,-4.079646E-1,1.006286E1,-3.507794E0
1.322785E1,4.005700E2,-1.673000E0,-2.392973E-1,9.633169E0,2.282652E1
1.324470E1,4.004624E2,-5.831518E-1,-8.343384E-2,1.054570E1,2.240995E1
1.326155E1,4.004730E2,8.106212E-1,1.159756E-1,1.094006E1,-3.209408E1
1.327840E1,4.005654E2,1.993376E0,2.851247E-1,9.150522E0,-4.187640E1
1.329525E1,4.004534E2,2.965211E0,4.242465E-1,9.259984E0,-1.338246E1
1.331210E1,4.004849E2,4.173631E0,5.970832E-1,9.256422E0,1.444397E1
1.332895E1,4.004853E2,5.145362E0,7.360851E-1,9.183594E0,3.419415E-1
1.334580E1,4.005967E2,6.338312E0,9.064683E-1,9.732254E0,5.807602E0
1.336265E1,4.004931E2,7.437811E0,1.063954E0,9.163367E0,-4.603964E1
1.337951E1,4.003983E2,8.493221E0,1.215172E0,8.282086E0,-1.523782E1
1.339636E1,4.003450E2,9.385491E0,1.342968E0,8.366571E0,-6.338934E1
1.341321E1,4.002485E2,1.046013E1,1.497032E0,6.803370E0,-6.579203E1
1.343006E1,4.002841E2,1.098634E1,1.572166E0,5.255707E0,-6.976914E1
1.344691E1,4.002179E2,1.169706E1,1.674091E0,5.144361E0,-3.309694E1
1.346376E1,4.000848E2,1.219206E1,1.745474E0,3.826780E0,-3.596838E1
1.348061E1,4.002839E2,1.260049E1,1.803011E0,3.878605E0,-3.440742E1
1.349746E1,4.002552E2,1.311097E1,1.876140E0,3.043926E0,-3.745281E1
1.351431E1,4.003192E2,1.331883E1,1.905558E0,2.125839E0,-6.429737E1
1.353116E1,4.002766E2,1.361256E1,1.947757E0,1.338279E0,-4.894906E1
1.354801E1,4.003008E2,1.363357E1,1.950643E0,9.945290E-2,-4.281382E1
1.356486E1,4.003125E2,1.363721E1,1.951107E0,4.028659E-2,-3.672101E1
1.358171E1,4.003410E2,1.364443E1,1.952000E0,-9.766481E-1,-8.093891E1
1.359857E1,4.003846E2,1.340948E1,1.918205E0,-2.860433E0,-5.784570E1
1.361542E1,4.002113E2,1.296616E1,1.855635E0,-3.113066E0,-6.572750E1
1.363227E1,4.001419E2,1.267033E1,1.813641E0,-4.507834E0,-4.663747E1
1.364912E1,4.002235E2,1.191103E1,1.704673E0,-5.468516E0,-4.537077E1
1.366597E1,4.002942E2,1.138688E1,1.629413E0,-5.298529E0,-1.885411E1
1.368282E1,4.004152E2,1.066456E1,1.525642E0,-6.447441E0,-4.313597E1
1.369967E1,4.004694E2,9.872623E0,1.412205E0,-6.733031E0,-4.982992E1
1.371652E1,4.004447E2,9.079062E0,1.298813E0,-7.915667E0,-6.134213E1
1.373337E1,4.004449E2,8.007308E0,1.145535E0,-9.133228E0,-3.525518E1
1.375022E1,4.004173E2,6.927267E0,9.911249E-1,-8.971725E0,-2.392164E1
1.376707E1,4.004040E2,5.893633E0,8.432880E-1,-9.740820E0,3.313164E0
1.378392E1,4.004620E2,4.633938E0,6.629675E-1,-9.356172E0,-8.945098E0
1.380077E1,4.004683E2,3.691177E0,5.280890E-1,-9.330066E0,5.378799E0
1.381762E1,4.004765E2,2.436951E0,3.486479E-1,-9.859000E0,-2.205891E1
1.383448E1,4.005096E2,1.369739E0,1.959502E-1,-9.583397E0,6.070148E0
1.385133E1,4.004254E2,1.802672E-1,2.579394E-2,-9.939180E0,-3.065642E1
1.386818E1,4.004126E2,-9.706351E-1,-1.388897E-1,-1.040586E1,1.654586E1
1.388503E1,4.005299E2,-2.270335E0,-3.247678E-1,-9.766007E0,1.522018E1
1.390188E1,4.005058E2,-3.270731E0,-4.678956E-1,-9.322713E0,3.555620E1
1.391873E1,4.003643E2,-4.464190E0,-6.388397E-1,-9.130729E0,-1.349949E1
1.393558E1,4.003116E2,-5.418559E0,-7.754998E-1,-9.211816E0,1.993281E1
1.395243E1,4.003179E2,-6.632369E0,-9.491755E-1,-9.092530E0,2.206494E1
1.396928E1,4.003187E2,-7.559423E0,-1.081817E0,-7.952372E0,7.063926E1
1.398613E1,4.003197E2,-8.504907E0,-1.217082E0,-7.049181E0,4.218439E0
1.400298E1,4.002984E2,-9.218924E0,-1.319296E0,-7.337487E0,6.833121E0
1.401983E1,4.003020E2,-1.023251E1,-1.464274E0,-7.482444E0,4.484906E1
1.403668E1,4.002509E2,-1.097987E1,-1.571371E0,-5.453227E0,9.517782E1
1.405354E1,4.002349E2,-1.151505E1,-1.647987E0,-4.224414E0,4.410672E1
1.407039E1,4.000933E2,-1.197015E1,-1.713687E0,-3.991051E0,8.962639E0
1.408724E1,4.001202E2,-1.245154E1,-1.782441E0,-4.005541E0,3.307052E1
1.410409E1,4.001305E2,-1.291456E1,-1.848629E0,-2.978125E0,4.560435E1
1.412094E1,4.001595E2,-1.315420E1,-1.882771E0,-2.185599E0,3.688294E1
1.413779E1,4.001524E2,-1.343006E1,-1.922260E0,-1.970262E0,5.898528E1
1.415464E1,4.003191E2,-1.362372E1,-1.949147E0,-2.598113E-1,7.518894E1
1.417149E1,4.003078E2,-1.349649E1,-1.931012E0,9.143331E-1,6.504316E1
1.418834E1,4.003079E2,-1.340789E1,-1.918344E0,1.576396E0,6.219073E1
1.420519E1,4.003324E2,-1.312585E1,-1.877905E0,3.159730E0,4.905291E1
1.422204E1,4.002505E2,-1.266157E1,-1.811896E0,3.401882E0,2.718671E1
1.423889E1,4.002297E2,-1.232111E1,-1.763300E0,3.702695E0,5.204272E0
1.425574E1,4.002706E2,-1.178995E1,-1.687156E0,3.964137E0,5.229355E1
1.427260E1,4.003909E2,-1.139201E1,-1.629752E0,4.966069E0,6.341343E1
1.428945E1,4.003628E2,-1.062271E1,-1.519855E0,6.612514E0,3.770538E1
1.430630E1,4.005081E2,-9.837057E0,-1.406984E0,6.121673E0,2.102566E1
1.432315E1,4.005129E2,-9.184185E0,-1.313623E0,6.942750E0,5.158392E1
1.434000E1,4.006644E2,-8.204467E0,-1.173091E0,8.362657E0,4.564646E1
1.435685E1,4.006090E2,-7.221578E0,-1.032730E0,8.327216E0,3.674728E-1
1.437370E1,4.004479E2,-6.250342E0,-8.942215E-1,8.321157E0,4.002613E0
1.439055E1,4.004953E2,-5.259549E0,-7.523999E-1,8.419591E0,3.803698E1
1.440740E1,4.006503E2,-4.263820E0,-6.097328E-1,9.454950E0,4.503580E1
1.442425E1,4.006144E2,-3.033716E0,-4.338731E-1,1.026872E1,-3.360729E0
1.444110E1,4.002756E2,-1.842891E0,-2.637911E-1,9.270132E0,-3.874508E1
1.445795E1,4.004279E2,-8.496465E-1,-1.215727E-1,8.713058E0,-8.585950E0
1.447480E1,4.003712E2,2.078318E-1,2.974211E-2,9.152042E0,2.933471E1
1.449166E1,4.005802E2,1.305653E0,1.867494E-1,9.662267E0,4.925932E0
1.450851E1,4.004113E2,2.482717E0,3.552532E-1,9.467873E0,-5.704122E0
1.452536E1,4.004954E2,3.534997E0,5.057116E-1,9.226299E0,-2.196934E1
1.454221E1,4.002935E2,4.653715E0,6.660769E-1,8.967302E0,-1.536220E1
1.455906E1,4.004313E2,5.646033E0,8.078100E-1,8.496921E0,-1.491218E1
1.457591E1,4.004066E2,6.655880E0,9.523288E-1,8.569068E0,-3.138112E1
1.459276E1,4.003135E2,7.661896E0,1.096492E0,7.566604E0,-4.565151E1
1.460961E1,4.003034E2,8.435761E0,1.207239E0,6.727402E0,-2.089670E1
1.462646E1,4.002477E2,9.244562E0,1.323131E0,7.026976E0,-1.418044E1
1.464331E1,3.999979E2,1.008290E1,1.443970E0,6.382821E0,-5.750463E1
1.466016E1,4.000983E2,1.074361E1,1.538161E0,4.936363E0,-7.583532E1
1.467701E1,3.998206E2,1.123973E1,1.610271E0,3.819640E0,-5.033610E1
1.469386E1,3.999555E2,1.163873E1,1.666841E0,3.221930E0,-4.282966E1
1.471072E1,4.001182E2,1.200674E1,1.718814E0,2.488898E0,-4.342352E1
1.472757E1,4.000004E2,1.222593E1,1.750689E0,1.643603E0,-4.576615E1
1.474442E1,4.001310E2,1.239417E1,1.774185E0,1.015464E0,-3.169922E1
1.476127E1,4.001760E2,1.247046E1,1.784899E0,5.194607E-1,-1.931570E1
1.477812E1,4.002092E2,1.251895E1,1.791685E0,3.877980E-1,-4.642721E1
1.479497E1,4.002417E2,1.256386E1,1.797963E0,-8.566598E-1,-5.125230E1
1.481182E1,4.004183E2,1.232360E1,1.762825E0,-1.737685E0,-8.073249E1
1.482867E1,4.002281E2,1.215412E1,1.739422E0,-3.062307E0,-5.910360E1
1.484552E1,4.002861E2,1.159814E1,1.659660E0,-4.316406E0,-9.001952E1
1.486237E1,4.001308E2,1.113478E1,1.594008E0,-5.506454E0,-8.521142E0
1.487922E1,4.002488E2,1.030021E1,1.474153E0,-5.372043E0,-1.908724E1
1.489607E1,4.002947E2,9.874075E0,1.413029E0,-5.197445E0,-2.360187E1
1.491292E1,4.002949E2,9.077372E0,1.299057E0,-6.852133E0,-6.863379E1
1.492978E1,4.003805E2,8.262258E0,1.182189E0,-7.263601E0,-2.405883E1
1.494663E1,4.005475E2,7.371690E0,1.054355E0,-7.724083E0,1.380157E1
1.496348E1,4.004960E2,6.445123E0,9.219729E-1,-6.924253E0,1.163146E0
1.498033E1,4.004456E2,5.739027E0,8.210841E-1,-7.222390E0,-3.315625E1
1.499718E1,4.003354E2,4.742125E0,6.786586E-1,-8.518101E0,-5.211544E1
1.501403E1,4.003077E2,3.731829E0,5.341188E-1,-8.790017E0,-1.784640E1
1.503088E1,4.002685E2,2.672414E0,3.825327E-1,-9.148751E0,-1.516278E1
1.504773E1,4.002931E2,1.578296E0,2.259075E-1,-9.311771E0,5.661816E0
1.506458E1,4.002257E2,4.807918E-1,6.882947E-2,-8.988574E0,2.139291E1
1.508143E1,4.002683E2,-5.372765E-1,-7.690756E-2,-8.512836E0,2.127751E1
1.509828E1,4.002145E2,-1.522461E0,-2.179585E-1,-8.291811E0,8.505686E0
1.511513E1,4.003549E2,-2.489329E0,-3.562495E-1,-8.221144E0,-1.570545E-1
1.513198E1,4.003398E2,-3.458213E0,-4.949197E-1,-8.302070E0,-1.378190E1
1.514884E1,4.003666E2,-4.443929E0,-6.359370E-1,-8.662237E0,-3.915754E0
1.516569E1,4.002806E2,-5.496685E0,-7.867409E-1,-8.587897E0,4.202593E1
1.518254E1,4.002285E2,-6.457741E0,-9.243949E-1,-7.278796E0,5.396353E1
1.519939E1,4.002994E2,-7.200405E0,-1.030500E0,-6.508154E0,1.652426E1
1.521624E1,4.002561E2,-7.990337E0,-1.143647E0,-6.834174E0,-1.453155E1
1.523309E1,4.002898E2,-8.814169E0,-1.261419E0,-7.005135E0,1.489867E1
1.524994E1,4.001639E2,-9.637532E0,-1.379643E0,-6.420690E0,5.500465E1
1.526679E1,4.002770E2,-1.032590E1,-1.477725E0,-5.084783E0,8.146687E1
1.528364E1,4.003923E2,-1.084089E1,-1.550943E0,-3.650211E0,7.247495E1
1.530049E1,4.004810E2,-1.119132E1,-1.600696E0,-2.600114E0,5.091624E1
1.531734E1,4.004861E2,-1.145618E1,-1.638538E0,-1.972534E0,3.114828E1
1.533419E1,4.003801E2,-1.165324E1,-1.667149E0,-1.544922E0,2.622295E1
1.535104E1,4.003942E2,-1.181757E1,-1.690585E0,-1.122744E0,2.034032E1
1.536790E1,4.002257E2,-1.191319E1,-1.704973E0,-8.110415E-1,1.553395E1
1.538475E1,4.002220E2,-1.200351E1,-1.717908E0,-6.432790E-1,4.692068E1
1.540160E1,4.003627E2,-1.206883E1,-1.726644E0,6.343986E-1,5.550985E1
1.541845E1,4.003465E2,-1.185778E1,-1.696536E0,1.569544E0,7.008018E1
1.543530E1,4.004535E2,-1.170168E1,-1.673768E0,2.591263E0,4.546712E1
1.545215E1,4.005307E2,-1.125247E1,-1.609239E0,3.529617E0,3.268212E1
1.546900E1,4.006347E2,-1.087486E1,-1.554859E0,3.404033E0,5.210699E1
1.548585E1,4.004576E2,-1.044831E1,-1.494561E0,5.153450E0,9.079355E1
1.550270E1,4.004094E2,-9.654650E0,-1.381245E0,6.867299E0,3.597577E1
1.551955E1,4.003984E2,-8.829079E0,-1.263209E0,6.283987E0,-1.903276E1
1.553640E1,4.004007E2,-8.174276E0,-1.169545E0,5.944548E0,-3.668419E-1
1.555325E1,4.004221E2,-7.429432E0,-1.062944E0,6.465161E0,6.028465E1
1.557010E1,4.004454E2,-6.652412E0,-9.517405E-1,7.789924E0,6.540303E1
1.558695E1,4.005379E2,-5.596495E0,-8.005102E-1,8.987160E0,3.167619E1
1.560381E1,4.005009E2,-4.536554E0,-6.489730E-1,8.728223E0,-4.522885E0
1.562066E1,4.008042E2,-3.543001E0,-5.064661E-1,8.719812E0,5.102623E0
1.563751E1,4.008430E2,-2.485107E0,-3.552123E-1,9.008455E0,3.844462E0
1.565436E1,4.009352E2,-1.420396E0,-2.029813E-1,8.847641E0,5.156030E0
1.567121E1,4.010650E2,-4.000102E-1,-5.714507E-2,9.065533E0,-1.387190E0
1.568806E1,4.011273E2,7.170878E-1,1.024265E-1,9.010606E0,-1.085943E1
1.570491E1,4.012098E2,1.725495E0,2.464122E-1,8.514102E0,-1.802623E1
1.572176E1,4.012023E2,2.725737E0,3.892571E-1,8.462300E0,-9.423953E-2
1.573861E1,4.011958E2,3.721753E0,5.314977E-1,8.502356E0,-3.424407E1
1.575546E1,4.010195E2,4.729463E0,6.756920E-1,7.481857E0,-4.697305E1
1.577231E1,4.010137E2,5.484438E0,7.835532E-1,6.578449E0,-2.586569E1
1.578916E1,4.010894E2,6.281999E0,8.973127E-1,6.806935E0,-1.179864E1
1.580601E1,4.011285E2,7.091864E0,1.012871E0,6.277017E0,-1.887192E1
1.582287E1,4.011785E2,7.760113E0,1.108151E0,5.988505E0,1.261612E0
1.583972E1,4.011829E2,8.497589E0,1.213420E0,6.443725E0,2.511212E0
1.585657E1,4.012369E2,9.282133E0,1.325233E0,6.105759E0,-4.739318E1
1.587342E1,4.011881E2,9.943035E0,1.419726E0,4.789634E0,-5.080362E1
1.589027E1,4.010946E2,1.040909E1,1.486590E0,4.211778E0,-6.409119E1
1.590712E1,4.011128E2,1.093518E1,1.561617E0,3.021519E0,-6.220885E1
